The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.953 seconds.
Building the CSC structure...
        It takes 1.914 seconds.
Building the Feature Vector...
        It takes 0.577 seconds.
Building the Label Vector...
        It takes 0.313 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.300 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 689:	Loss 0.43201	TrainAcc 0.8942	ValidAcc 0.8861	TestAcc 0.7269
    Epoch 699:	Loss 0.43103	TrainAcc 0.8948	ValidAcc 0.8872	TestAcc 0.7285
    Epoch 709:	Loss 0.43052	TrainAcc 0.8948	ValidAcc 0.8882	TestAcc 0.7282
    Epoch 719:	Loss 0.42846	TrainAcc 0.8951	ValidAcc 0.8882	TestAcc 0.7287
    Epoch 729:	Loss 0.42786	TrainAcc 0.8952	ValidAcc 0.8889	TestAcc 0.7296
    Epoch 739:	Loss 0.42560	TrainAcc 0.8962	ValidAcc 0.8881	TestAcc 0.7299
    Epoch 749:	Loss 0.42441	TrainAcc 0.8958	ValidAcc 0.8889	TestAcc 0.7309
    Epoch 759:	Loss 0.42372	TrainAcc 0.8964	ValidAcc 0.8890	TestAcc 0.7308
    Epoch 769:	Loss 0.42252	TrainAcc 0.8965	ValidAcc 0.8885	TestAcc 0.7313
    Epoch 779:	Loss 0.42101	TrainAcc 0.8970	ValidAcc 0.8894	TestAcc 0.7327
    Epoch 789:	Loss 0.41982	TrainAcc 0.8973	ValidAcc 0.8910	TestAcc 0.7329
    Epoch 799:	Loss 0.41830	TrainAcc 0.8970	ValidAcc 0.8897	TestAcc 0.7327
    Epoch 809:	Loss 0.41705	TrainAcc 0.8974	ValidAcc 0.8899	TestAcc 0.7331
    Epoch 819:	Loss 0.41550	TrainAcc 0.8982	ValidAcc 0.8895	TestAcc 0.7342
    Epoch 829:	Loss 0.41512	TrainAcc 0.8984	ValidAcc 0.8894	TestAcc 0.7348
    Epoch 839:	Loss 0.41342	TrainAcc 0.8983	ValidAcc 0.8913	TestAcc 0.7352
    Epoch 849:	Loss 0.41205	TrainAcc 0.8988	ValidAcc 0.8911	TestAcc 0.7354
    Epoch 859:	Loss 0.41264	TrainAcc 0.8987	ValidAcc 0.8911	TestAcc 0.7357
    Epoch 869:	Loss 0.41094	TrainAcc 0.8982	ValidAcc 0.8899	TestAcc 0.7362
    Epoch 879:	Loss 0.40978	TrainAcc 0.8998	ValidAcc 0.8922	TestAcc 0.7375
    Epoch 889:	Loss 0.40813	TrainAcc 0.8996	ValidAcc 0.8912	TestAcc 0.7371
    Epoch 899:	Loss 0.40718	TrainAcc 0.8994	ValidAcc 0.8920	TestAcc 0.7373
    Epoch 909:	Loss 0.40656	TrainAcc 0.8994	ValidAcc 0.8916	TestAcc 0.7377
    Epoch 919:	Loss 0.40489	TrainAcc 0.8999	ValidAcc 0.8923	TestAcc 0.7381
    Epoch 929:	Loss 0.40369	TrainAcc 0.9002	ValidAcc 0.8935	TestAcc 0.7391
    Epoch 939:	Loss 0.40382	TrainAcc 0.9001	ValidAcc 0.8921	TestAcc 0.7383
    Epoch 949:	Loss 0.40291	TrainAcc 0.9003	ValidAcc 0.8935	TestAcc 0.7396
    Epoch 959:	Loss 0.40201	TrainAcc 0.9009	ValidAcc 0.8929	TestAcc 0.7395
    Epoch 969:	Loss 0.40055	TrainAcc 0.9004	ValidAcc 0.8925	TestAcc 0.7411
    Epoch 979:	Loss 0.39908	TrainAcc 0.9012	ValidAcc 0.8931	TestAcc 0.7421
    Epoch 989:	Loss 0.39888	TrainAcc 0.9009	ValidAcc 0.8929	TestAcc 0.7405
    Epoch 999:	Loss 0.39891	TrainAcc 0.9013	ValidAcc 0.8935	TestAcc 0.7409
    Epoch 1009:	Loss 0.39644	TrainAcc 0.9016	ValidAcc 0.8943	TestAcc 0.7420
