    Epoch 849:	Loss 0.48808	TrainAcc 0.8826	ValidAcc 0.8704	TestAcc 0.6520
    Epoch 859:	Loss 0.48411	TrainAcc 0.8819	ValidAcc 0.8680	TestAcc 0.6516
    Epoch 869:	Loss 0.48523	TrainAcc 0.8821	ValidAcc 0.8665	TestAcc 0.6524
    Epoch 879:	Loss 0.48147	TrainAcc 0.8829	ValidAcc 0.8684	TestAcc 0.6520
    Epoch 889:	Loss 0.48153	TrainAcc 0.8820	ValidAcc 0.8668	TestAcc 0.6540
    Epoch 899:	Loss 0.48262	TrainAcc 0.8829	ValidAcc 0.8690	TestAcc 0.6527
    Epoch 909:	Loss 0.48047	TrainAcc 0.8816	ValidAcc 0.8676	TestAcc 0.6502
    Epoch 919:	Loss 0.48411	TrainAcc 0.8818	ValidAcc 0.8681	TestAcc 0.6516
    Epoch 929:	Loss 0.48372	TrainAcc 0.8825	ValidAcc 0.8658	TestAcc 0.6516
    Epoch 939:	Loss 0.48243	TrainAcc 0.8816	ValidAcc 0.8696	TestAcc 0.6520
    Epoch 949:	Loss 0.47848	TrainAcc 0.8839	ValidAcc 0.8700	TestAcc 0.6525
    Epoch 959:	Loss 0.48159	TrainAcc 0.8818	ValidAcc 0.8686	TestAcc 0.6533
    Epoch 969:	Loss 0.48093	TrainAcc 0.8821	ValidAcc 0.8679	TestAcc 0.6544
    Epoch 979:	Loss 0.47827	TrainAcc 0.8828	ValidAcc 0.8702	TestAcc 0.6549
    Epoch 989:	Loss 0.47631	TrainAcc 0.8843	ValidAcc 0.8719	TestAcc 0.6542
    Epoch 999:	Loss 0.47695	TrainAcc 0.8846	ValidAcc 0.8712	TestAcc 0.6544
    Epoch 1009:	Loss 0.47688	TrainAcc 0.8838	ValidAcc 0.8693	TestAcc 0.6553
    Epoch 1019:	Loss 0.47639	TrainAcc 0.8831	ValidAcc 0.8705	TestAcc 0.6561
    Epoch 1029:	Loss 0.47613	TrainAcc 0.8848	ValidAcc 0.8727	TestAcc 0.6540
    Epoch 1039:	Loss 0.47712	TrainAcc 0.8829	ValidAcc 0.8687	TestAcc 0.6552
    Epoch 1049:	Loss 0.47553	TrainAcc 0.8848	ValidAcc 0.8703	TestAcc 0.6560
    Epoch 1059:	Loss 0.47160	TrainAcc 0.8843	ValidAcc 0.8717	TestAcc 0.6567
    Epoch 1069:	Loss 0.47404	TrainAcc 0.8837	ValidAcc 0.8699	TestAcc 0.6546
    Epoch 1079:	Loss 0.47652	TrainAcc 0.8841	ValidAcc 0.8704	TestAcc 0.6551
    Epoch 1089:	Loss 0.47307	TrainAcc 0.8846	ValidAcc 0.8694	TestAcc 0.6549
    Epoch 1099:	Loss 0.47315	TrainAcc 0.8842	ValidAcc 0.8726	TestAcc 0.6566
    Epoch 1109:	Loss 0.47233	TrainAcc 0.8849	ValidAcc 0.8728	TestAcc 0.6555
    Epoch 1119:	Loss 0.47453	TrainAcc 0.8836	ValidAcc 0.8695	TestAcc 0.6565
    Epoch 1129:	Loss 0.47263	TrainAcc 0.8839	ValidAcc 0.8694	TestAcc 0.6554
    Epoch 1139:	Loss 0.47320	TrainAcc 0.8837	ValidAcc 0.8692	TestAcc 0.6553
    Epoch 1149:	Loss 0.46988	TrainAcc 0.8847	ValidAcc 0.8707	TestAcc 0.6556
    Epoch 1159:	Loss 0.46830	TrainAcc 0.8863	ValidAcc 0.8725	TestAcc 0.6571
    Epoch 1169:	Loss 0.47219	TrainAcc 0.8850	ValidAcc 0.8723	TestAcc 0.6579
    Epoch 1179:	Loss 0.47116	TrainAcc 0.8852	ValidAcc 0.8699	TestAcc 0.6553
    Epoch 1189:	Loss 0.46751	TrainAcc 0.8860	ValidAcc 0.8713	TestAcc 0.6575
    Epoch 1199:	Loss 0.46820	TrainAcc 0.8855	ValidAcc 0.8712	TestAcc 0.6563
    Epoch 1209:	Loss 0.46532	TrainAcc 0.8855	ValidAcc 0.8721	TestAcc 0.6578
    Epoch 1219:	Loss 0.46799	TrainAcc 0.8855	ValidAcc 0.8723	TestAcc 0.6569
    Epoch 1229:	Loss 0.46969	TrainAcc 0.8853	ValidAcc 0.8712	TestAcc 0.6581
    Epoch 1239:	Loss 0.46829	TrainAcc 0.8852	ValidAcc 0.8714	TestAcc 0.6588
    Epoch 1249:	Loss 0.46683	TrainAcc 0.8858	ValidAcc 0.8726	TestAcc 0.6582
    Epoch 1259:	Loss 0.46405	TrainAcc 0.8856	ValidAcc 0.8728	TestAcc 0.6581
    Epoch 1269:	Loss 0.46515	TrainAcc 0.8862	ValidAcc 0.8737	TestAcc 0.6573
    Epoch 1279:	Loss 0.46968	TrainAcc 0.8846	ValidAcc 0.8708	TestAcc 0.6568
    Epoch 1289:	Loss 0.46427	TrainAcc 0.8857	ValidAcc 0.8728	TestAcc 0.6581
    Epoch 1299:	Loss 0.46840	TrainAcc 0.8832	ValidAcc 0.8686	TestAcc 0.6571
    Epoch 1309:	Loss 0.46727	TrainAcc 0.8847	ValidAcc 0.8694	TestAcc 0.6589
    Epoch 1319:	Loss 0.46540	TrainAcc 0.8858	ValidAcc 0.8733	TestAcc 0.6589
    Epoch 1329:	Loss 0.46328	TrainAcc 0.8860	ValidAcc 0.8718	TestAcc 0.6581
    Epoch 1339:	Loss 0.46511	TrainAcc 0.8852	ValidAcc 0.8727	TestAcc 0.6578
    Epoch 1349:	Loss 0.46348	TrainAcc 0.8863	ValidAcc 0.8719	TestAcc 0.6593
    Epoch 1359:	Loss 0.45855	TrainAcc 0.8878	ValidAcc 0.8716	TestAcc 0.6600
    Epoch 1369:	Loss 0.46025	TrainAcc 0.8880	ValidAcc 0.8745	TestAcc 0.6607
    Epoch 1379:	Loss 0.46110	TrainAcc 0.8872	ValidAcc 0.8737	TestAcc 0.6603
    Epoch 1389:	Loss 0.46083	TrainAcc 0.8882	ValidAcc 0.8733	TestAcc 0.6598
    Epoch 1399:	Loss 0.45830	TrainAcc 0.8872	ValidAcc 0.8726	TestAcc 0.6601
    Epoch 1409:	Loss 0.46293	TrainAcc 0.8859	ValidAcc 0.8722	TestAcc 0.6608
    Epoch 1419:	Loss 0.46063	TrainAcc 0.8863	ValidAcc 0.8733	TestAcc 0.6594
    Epoch 1429:	Loss 0.46079	TrainAcc 0.8868	ValidAcc 0.8737	TestAcc 0.6591
    Epoch 1439:	Loss 0.45913	TrainAcc 0.8877	ValidAcc 0.8760	TestAcc 0.6613
    Epoch 1449:	Loss 0.45753	TrainAcc 0.8873	ValidAcc 0.8732	TestAcc 0.6607
    Epoch 1459:	Loss 0.45745	TrainAcc 0.8879	ValidAcc 0.8731	TestAcc 0.6584
    Epoch 1469:	Loss 0.46285	TrainAcc 0.8862	ValidAcc 0.8733	TestAcc 0.6574
    Epoch 1479:	Loss 0.46008	TrainAcc 0.8874	ValidAcc 0.8733	TestAcc 0.6583
    Epoch 1489:	Loss 0.45916	TrainAcc 0.8880	ValidAcc 0.8734	TestAcc 0.6595
    Epoch 1499:	Loss 0.45878	TrainAcc 0.8871	ValidAcc 0.8728	TestAcc 0.6602
    Epoch 1509:	Loss 0.45885	TrainAcc 0.8872	ValidAcc 0.8737	TestAcc 0.6613
    Epoch 1519:	Loss 0.45876	TrainAcc 0.8868	ValidAcc 0.8738	TestAcc 0.6606
    Epoch 1529:	Loss 0.46001	TrainAcc 0.8866	ValidAcc 0.8732	TestAcc 0.6610
    Epoch 1539:	Loss 0.45621	TrainAcc 0.8884	ValidAcc 0.8738	TestAcc 0.6604
    Epoch 1549:	Loss 0.46015	TrainAcc 0.8865	ValidAcc 0.8726	TestAcc 0.6579
    Epoch 1559:	Loss 0.45671	TrainAcc 0.8892	ValidAcc 0.8747	TestAcc 0.6606
    Epoch 1569:	Loss 0.45782	TrainAcc 0.8879	ValidAcc 0.8745	TestAcc 0.6604
    Epoch 1579:	Loss 0.45790	TrainAcc 0.8874	ValidAcc 0.8755	TestAcc 0.6607
    Epoch 1589:	Loss 0.45560	TrainAcc 0.8875	ValidAcc 0.8756	TestAcc 0.6619
    Epoch 1599:	Loss 0.45851	TrainAcc 0.8875	ValidAcc 0.8747	TestAcc 0.6605
    Epoch 1609:	Loss 0.45603	TrainAcc 0.8878	ValidAcc 0.8740	TestAcc 0.6607
    Epoch 1619:	Loss 0.45428	TrainAcc 0.8877	ValidAcc 0.8756	TestAcc 0.6608
    Epoch 1629:	Loss 0.45452	TrainAcc 0.8874	ValidAcc 0.8746	TestAcc 0.6610
    Epoch 1639:	Loss 0.45401	TrainAcc 0.8887	ValidAcc 0.8759	TestAcc 0.6602
    Epoch 1649:	Loss 0.45613	TrainAcc 0.8867	ValidAcc 0.8723	TestAcc 0.6593
    Epoch 1659:	Loss 0.45516	TrainAcc 0.8885	ValidAcc 0.8748	TestAcc 0.6617
    Epoch 1669:	Loss 0.45534	TrainAcc 0.8874	ValidAcc 0.8750	TestAcc 0.6606
    Epoch 1679:	Loss 0.45295	TrainAcc 0.8877	ValidAcc 0.8746	TestAcc 0.6590
    Epoch 1689:	Loss 0.45056	TrainAcc 0.8886	ValidAcc 0.8742	TestAcc 0.6605
    Epoch 1699:	Loss 0.45354	TrainAcc 0.8883	ValidAcc 0.8757	TestAcc 0.6598
    Epoch 1709:	Loss 0.45221	TrainAcc 0.8882	ValidAcc 0.8758	TestAcc 0.6597
    Epoch 1719:	Loss 0.45439	TrainAcc 0.8879	ValidAcc 0.8754	TestAcc 0.6610
    Epoch 1729:	Loss 0.45544	TrainAcc 0.8867	ValidAcc 0.8729	TestAcc 0.6606
    Epoch 1739:	Loss 0.45289	TrainAcc 0.8880	ValidAcc 0.8743	TestAcc 0.6598
    Epoch 1749:	Loss 0.45284	TrainAcc 0.8879	ValidAcc 0.8740	TestAcc 0.6613
    Epoch 1759:	Loss 0.45385	TrainAcc 0.8876	ValidAcc 0.8748	TestAcc 0.6605
    Epoch 1769:	Loss 0.45197	TrainAcc 0.8885	ValidAcc 0.8753	TestAcc 0.6613
    Epoch 1779:	Loss 0.45105	TrainAcc 0.8890	ValidAcc 0.8754	TestAcc 0.6622
    Epoch 1789:	Loss 0.45205	TrainAcc 0.8891	ValidAcc 0.8750	TestAcc 0.6596
    Epoch 1799:	Loss 0.44827	TrainAcc 0.8894	ValidAcc 0.8760	TestAcc 0.6633
    Epoch 1809:	Loss 0.45165	TrainAcc 0.8883	ValidAcc 0.8755	TestAcc 0.6579
    Epoch 1819:	Loss 0.44831	TrainAcc 0.8889	ValidAcc 0.8756	TestAcc 0.6616
    Epoch 1829:	Loss 0.45591	TrainAcc 0.8874	ValidAcc 0.8728	TestAcc 0.6601
    Epoch 1839:	Loss 0.45078	TrainAcc 0.8881	ValidAcc 0.8738	TestAcc 0.6592
    Epoch 1849:	Loss 0.44937	TrainAcc 0.8884	ValidAcc 0.8746	TestAcc 0.6602
    Epoch 1859:	Loss 0.45078	TrainAcc 0.8889	ValidAcc 0.8735	TestAcc 0.6594
    Epoch 1869:	Loss 0.45223	TrainAcc 0.8872	ValidAcc 0.8759	TestAcc 0.6600
    Epoch 1879:	Loss 0.44823	TrainAcc 0.8888	ValidAcc 0.8745	TestAcc 0.6632
    Epoch 1889:	Loss 0.44959	TrainAcc 0.8887	ValidAcc 0.8768	TestAcc 0.6608
    Epoch 1899:	Loss 0.44992	TrainAcc 0.8887	ValidAcc 0.8732	TestAcc 0.6622
    Epoch 1909:	Loss 0.44832	TrainAcc 0.8901	ValidAcc 0.8757	TestAcc 0.6598
    Epoch 1919:	Loss 0.44726	TrainAcc 0.8900	ValidAcc 0.8753	TestAcc 0.6632
    Epoch 1929:	Loss 0.44793	TrainAcc 0.8878	ValidAcc 0.8752	TestAcc 0.6587
    Epoch 1939:	Loss 0.44754	TrainAcc 0.8900	ValidAcc 0.8751	TestAcc 0.6621
    Epoch 1949:	Loss 0.44749	TrainAcc 0.8893	ValidAcc 0.8765	TestAcc 0.6608
    Epoch 1959:	Loss 0.44703	TrainAcc 0.8886	ValidAcc 0.8757	TestAcc 0.6598
    Epoch 1969:	Loss 0.44856	TrainAcc 0.8882	ValidAcc 0.8755	TestAcc 0.6615
    Epoch 1979:	Loss 0.44992	TrainAcc 0.8885	ValidAcc 0.8744	TestAcc 0.6587
    Epoch 1989:	Loss 0.44439	TrainAcc 0.8903	ValidAcc 0.8771	TestAcc 0.6610
    Epoch 1999:	Loss 0.44588	TrainAcc 0.8905	ValidAcc 0.8758	TestAcc 0.6603
    Epoch 2009:	Loss 0.44804	TrainAcc 0.8889	ValidAcc 0.8753	TestAcc 0.6589
    Epoch 2019:	Loss 0.44750	TrainAcc 0.8900	ValidAcc 0.8761	TestAcc 0.6600
    Epoch 2029:	Loss 0.44556	TrainAcc 0.8900	ValidAcc 0.8753	TestAcc 0.6613
    Epoch 2039:	Loss 0.44887	TrainAcc 0.8892	ValidAcc 0.8747	TestAcc 0.6607
    Epoch 2049:	Loss 0.44758	TrainAcc 0.8896	ValidAcc 0.8770	TestAcc 0.6614
    Epoch 2059:	Loss 0.44767	TrainAcc 0.8894	ValidAcc 0.8781	TestAcc 0.6618
    Epoch 2069:	Loss 0.44713	TrainAcc 0.8901	ValidAcc 0.8740	TestAcc 0.6630
    Epoch 2079:	Loss 0.44410	TrainAcc 0.8894	ValidAcc 0.8755	TestAcc 0.6620
    Epoch 2089:	Loss 0.44224	TrainAcc 0.8914	ValidAcc 0.8772	TestAcc 0.6620
    Epoch 2099:	Loss 0.44302	TrainAcc 0.8896	ValidAcc 0.8754	TestAcc 0.6620
    Epoch 2109:	Loss 0.44043	TrainAcc 0.8906	ValidAcc 0.8768	TestAcc 0.6614
    Epoch 2119:	Loss 0.44499	TrainAcc 0.8895	ValidAcc 0.8762	TestAcc 0.6624
    Epoch 2129:	Loss 0.44613	TrainAcc 0.8886	ValidAcc 0.8740	TestAcc 0.6598
    Epoch 2139:	Loss 0.44482	TrainAcc 0.8893	ValidAcc 0.8769	TestAcc 0.6606
    Epoch 2149:	Loss 0.44403	TrainAcc 0.8906	ValidAcc 0.8778	TestAcc 0.6607
    Epoch 2159:	Loss 0.44273	TrainAcc 0.8909	ValidAcc 0.8766	TestAcc 0.6632
    Epoch 2169:	Loss 0.44103	TrainAcc 0.8903	ValidAcc 0.8776	TestAcc 0.6636
    Epoch 2179:	Loss 0.44070	TrainAcc 0.8909	ValidAcc 0.8782	TestAcc 0.6621
    Epoch 2189:	Loss 0.44434	TrainAcc 0.8897	ValidAcc 0.8748	TestAcc 0.6639
    Epoch 2199:	Loss 0.44338	TrainAcc 0.8911	ValidAcc 0.8756	TestAcc 0.6632
    Epoch 2209:	Loss 0.44304	TrainAcc 0.8906	ValidAcc 0.8763	TestAcc 0.6611
    Epoch 2219:	Loss 0.44085	TrainAcc 0.8913	ValidAcc 0.8776	TestAcc 0.6628
    Epoch 2229:	Loss 0.43929	TrainAcc 0.8915	ValidAcc 0.8768	TestAcc 0.6631
    Epoch 2239:	Loss 0.44191	TrainAcc 0.8905	ValidAcc 0.8767	TestAcc 0.6612
    Epoch 2249:	Loss 0.44337	TrainAcc 0.8897	ValidAcc 0.8755	TestAcc 0.6626
    Epoch 2259:	Loss 0.44334	TrainAcc 0.8906	ValidAcc 0.8761	TestAcc 0.6616
    Epoch 2269:	Loss 0.44124	TrainAcc 0.8906	ValidAcc 0.8769	TestAcc 0.6629
    Epoch 2279:	Loss 0.43934	TrainAcc 0.8920	ValidAcc 0.8781	TestAcc 0.6634
    Epoch 2289:	Loss 0.44446	TrainAcc 0.8903	ValidAcc 0.8776	TestAcc 0.6626
    Epoch 2299:	Loss 0.44003	TrainAcc 0.8911	ValidAcc 0.8783	TestAcc 0.6618
    Epoch 2309:	Loss 0.44005	TrainAcc 0.8907	ValidAcc 0.8771	TestAcc 0.6616
    Epoch 2319:	Loss 0.44149	TrainAcc 0.8905	ValidAcc 0.8778	TestAcc 0.6621
    Epoch 2329:	Loss 0.43882	TrainAcc 0.8919	ValidAcc 0.8781	TestAcc 0.6634
    Epoch 2339:	Loss 0.43858	TrainAcc 0.8919	ValidAcc 0.8769	TestAcc 0.6646
    Epoch 2349:	Loss 0.43900	TrainAcc 0.8908	ValidAcc 0.8777	TestAcc 0.6639
    Epoch 2359:	Loss 0.44064	TrainAcc 0.8914	ValidAcc 0.8759	TestAcc 0.6605
    Epoch 2369:	Loss 0.44313	TrainAcc 0.8905	ValidAcc 0.8771	TestAcc 0.6617
    Epoch 2379:	Loss 0.43793	TrainAcc 0.8917	ValidAcc 0.8767	TestAcc 0.6620
    Epoch 2389:	Loss 0.43935	TrainAcc 0.8916	ValidAcc 0.8781	TestAcc 0.6639
