The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.874 seconds.
Building the CSC structure...
        It takes 1.819 seconds.
Building the Feature Vector...
        It takes 0.583 seconds.
Building the Label Vector...
        It takes 0.397 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 74:	Loss 0.60113	TrainAcc 0.8675	ValidAcc 0.8611	TestAcc 0.6945
    Epoch 75:	Loss 0.59874	TrainAcc 0.8680	ValidAcc 0.8616	TestAcc 0.6950
    Epoch 76:	Loss 0.59643	TrainAcc 0.8686	ValidAcc 0.8621	TestAcc 0.6954
    Epoch 77:	Loss 0.59418	TrainAcc 0.8690	ValidAcc 0.8626	TestAcc 0.6958
    Epoch 78:	Loss 0.59200	TrainAcc 0.8695	ValidAcc 0.8630	TestAcc 0.6962
    Epoch 79:	Loss 0.58989	TrainAcc 0.8698	ValidAcc 0.8634	TestAcc 0.6966
    Epoch 80:	Loss 0.58783	TrainAcc 0.8701	ValidAcc 0.8639	TestAcc 0.6970
    Epoch 81:	Loss 0.58583	TrainAcc 0.8705	ValidAcc 0.8643	TestAcc 0.6974
    Epoch 82:	Loss 0.58388	TrainAcc 0.8708	ValidAcc 0.8646	TestAcc 0.6977
    Epoch 83:	Loss 0.58199	TrainAcc 0.8713	ValidAcc 0.8649	TestAcc 0.6981
    Epoch 84:	Loss 0.58015	TrainAcc 0.8716	ValidAcc 0.8653	TestAcc 0.6984
    Epoch 85:	Loss 0.57835	TrainAcc 0.8719	ValidAcc 0.8657	TestAcc 0.6987
    Epoch 86:	Loss 0.57659	TrainAcc 0.8722	ValidAcc 0.8659	TestAcc 0.6991
    Epoch 87:	Loss 0.57487	TrainAcc 0.8725	ValidAcc 0.8663	TestAcc 0.6994
    Epoch 88:	Loss 0.57320	TrainAcc 0.8729	ValidAcc 0.8666	TestAcc 0.6997
    Epoch 89:	Loss 0.57156	TrainAcc 0.8732	ValidAcc 0.8669	TestAcc 0.7000
    Epoch 90:	Loss 0.56995	TrainAcc 0.8735	ValidAcc 0.8671	TestAcc 0.7003
    Epoch 91:	Loss 0.56838	TrainAcc 0.8738	ValidAcc 0.8678	TestAcc 0.7006
    Epoch 92:	Loss 0.56684	TrainAcc 0.8740	ValidAcc 0.8681	TestAcc 0.7009
    Epoch 93:	Loss 0.56534	TrainAcc 0.8743	ValidAcc 0.8681	TestAcc 0.7011
    Epoch 94:	Loss 0.56386	TrainAcc 0.8746	ValidAcc 0.8684	TestAcc 0.7014
    Epoch 95:	Loss 0.56242	TrainAcc 0.8749	ValidAcc 0.8686	TestAcc 0.7016
    Epoch 96:	Loss 0.56100	TrainAcc 0.8751	ValidAcc 0.8688	TestAcc 0.7019
    Epoch 97:	Loss 0.55961	TrainAcc 0.8753	ValidAcc 0.8688	TestAcc 0.7021
    Epoch 98:	Loss 0.55825	TrainAcc 0.8754	ValidAcc 0.8690	TestAcc 0.7024
    Epoch 99:	Loss 0.55692	TrainAcc 0.8756	ValidAcc 0.8692	TestAcc 0.7026
    Epoch 100:	Loss 0.55562	TrainAcc 0.8758	ValidAcc 0.8695	TestAcc 0.7029
    Epoch 101:	Loss 0.55433	TrainAcc 0.8760	ValidAcc 0.8700	TestAcc 0.7031
    Epoch 102:	Loss 0.55308	TrainAcc 0.8762	ValidAcc 0.8703	TestAcc 0.7034
    Epoch 103:	Loss 0.55185	TrainAcc 0.8764	ValidAcc 0.8706	TestAcc 0.7036
    Epoch 104:	Loss 0.55064	TrainAcc 0.8765	ValidAcc 0.8707	TestAcc 0.7039
    Epoch 105:	Loss 0.54945	TrainAcc 0.8767	ValidAcc 0.8710	TestAcc 0.7041
    Epoch 106:	Loss 0.54829	TrainAcc 0.8770	ValidAcc 0.8711	TestAcc 0.7043
    Epoch 107:	Loss 0.54715	TrainAcc 0.8772	ValidAcc 0.8714	TestAcc 0.7046
    Epoch 108:	Loss 0.54603	TrainAcc 0.8774	ValidAcc 0.8716	TestAcc 0.7048
    Epoch 109:	Loss 0.54493	TrainAcc 0.8776	ValidAcc 0.8717	TestAcc 0.7050
    Epoch 110:	Loss 0.54385	TrainAcc 0.8777	ValidAcc 0.8720	TestAcc 0.7052
    Epoch 111:	Loss 0.54279	TrainAcc 0.8781	ValidAcc 0.8723	TestAcc 0.7054
    Epoch 112:	Loss 0.54174	TrainAcc 0.8783	ValidAcc 0.8725	TestAcc 0.7055
    Epoch 113:	Loss 0.54072	TrainAcc 0.8785	ValidAcc 0.8727	TestAcc 0.7057
    Epoch 114:	Loss 0.53971	TrainAcc 0.8786	ValidAcc 0.8728	TestAcc 0.7059
    Epoch 115:	Loss 0.53872	TrainAcc 0.8787	ValidAcc 0.8729	TestAcc 0.7061
    Epoch 116:	Loss 0.53775	TrainAcc 0.8789	ValidAcc 0.8731	TestAcc 0.7062
    Epoch 117:	Loss 0.53679	TrainAcc 0.8790	ValidAcc 0.8735	TestAcc 0.7064
    Epoch 118:	Loss 0.53585	TrainAcc 0.8793	ValidAcc 0.8736	TestAcc 0.7065
    Epoch 119:	Loss 0.53492	TrainAcc 0.8794	ValidAcc 0.8738	TestAcc 0.7067
    Epoch 120:	Loss 0.53401	TrainAcc 0.8796	ValidAcc 0.8739	TestAcc 0.7068
    Epoch 121:	Loss 0.53311	TrainAcc 0.8798	ValidAcc 0.8740	TestAcc 0.7070
    Epoch 122:	Loss 0.53222	TrainAcc 0.8799	ValidAcc 0.8742	TestAcc 0.7071
    Epoch 123:	Loss 0.53135	TrainAcc 0.8800	ValidAcc 0.8746	TestAcc 0.7073
    Epoch 124:	Loss 0.53050	TrainAcc 0.8801	ValidAcc 0.8748	TestAcc 0.7074
    Epoch 125:	Loss 0.52965	TrainAcc 0.8802	ValidAcc 0.8750	TestAcc 0.7076
    Epoch 126:	Loss 0.52882	TrainAcc 0.8804	ValidAcc 0.8751	TestAcc 0.7077
    Epoch 127:	Loss 0.52800	TrainAcc 0.8804	ValidAcc 0.8753	TestAcc 0.7078
    Epoch 128:	Loss 0.52719	TrainAcc 0.8805	ValidAcc 0.8754	TestAcc 0.7080
    Epoch 129:	Loss 0.52639	TrainAcc 0.8807	ValidAcc 0.8755	TestAcc 0.7081
    Epoch 130:	Loss 0.52560	TrainAcc 0.8808	ValidAcc 0.8758	TestAcc 0.7083
    Epoch 131:	Loss 0.52483	TrainAcc 0.8810	ValidAcc 0.8758	TestAcc 0.7084
    Epoch 132:	Loss 0.52407	TrainAcc 0.8812	ValidAcc 0.8760	TestAcc 0.7085
    Epoch 133:	Loss 0.52331	TrainAcc 0.8814	ValidAcc 0.8761	TestAcc 0.7086
    Epoch 134:	Loss 0.52257	TrainAcc 0.8814	ValidAcc 0.8761	TestAcc 0.7088
    Epoch 135:	Loss 0.52184	TrainAcc 0.8815	ValidAcc 0.8763	TestAcc 0.7089
    Epoch 136:	Loss 0.52111	TrainAcc 0.8817	ValidAcc 0.8765	TestAcc 0.7090
    Epoch 137:	Loss 0.52040	TrainAcc 0.8818	ValidAcc 0.8765	TestAcc 0.7091
    Epoch 138:	Loss 0.51970	TrainAcc 0.8819	ValidAcc 0.8766	TestAcc 0.7092
    Epoch 139:	Loss 0.51900	TrainAcc 0.8820	ValidAcc 0.8766	TestAcc 0.7094
    Epoch 140:	Loss 0.51832	TrainAcc 0.8821	ValidAcc 0.8767	TestAcc 0.7094
    Epoch 141:	Loss 0.51764	TrainAcc 0.8822	ValidAcc 0.8769	TestAcc 0.7096
    Epoch 142:	Loss 0.51697	TrainAcc 0.8823	ValidAcc 0.8769	TestAcc 0.7097
    Epoch 143:	Loss 0.51631	TrainAcc 0.8824	ValidAcc 0.8770	TestAcc 0.7098
    Epoch 144:	Loss 0.51566	TrainAcc 0.8825	ValidAcc 0.8771	TestAcc 0.7099
    Epoch 145:	Loss 0.51502	TrainAcc 0.8826	ValidAcc 0.8773	TestAcc 0.7100
    Epoch 146:	Loss 0.51438	TrainAcc 0.8827	ValidAcc 0.8775	TestAcc 0.7101
    Epoch 147:	Loss 0.51376	TrainAcc 0.8828	ValidAcc 0.8776	TestAcc 0.7102
    Epoch 148:	Loss 0.51314	TrainAcc 0.8829	ValidAcc 0.8777	TestAcc 0.7103
    Epoch 149:	Loss 0.51252	TrainAcc 0.8830	ValidAcc 0.8778	TestAcc 0.7104
    Epoch 150:	Loss 0.51192	TrainAcc 0.8830	ValidAcc 0.8780	TestAcc 0.7105
    Epoch 151:	Loss 0.51132	TrainAcc 0.8830	ValidAcc 0.8781	TestAcc 0.7106
    Epoch 152:	Loss 0.51073	TrainAcc 0.8832	ValidAcc 0.8783	TestAcc 0.7107
