The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.921 seconds.
Building the CSC structure...
        It takes 1.903 seconds.
Building the Feature Vector...
        It takes 0.558 seconds.
Building the Label Vector...
        It takes 0.307 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.750 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 175:	Loss 0.40819	TrainAcc 0.8976	ValidAcc 0.8887	TestAcc 0.7163
    Epoch 176:	Loss 0.40885	TrainAcc 0.8977	ValidAcc 0.8885	TestAcc 0.7162
    Epoch 177:	Loss 0.40905	TrainAcc 0.8979	ValidAcc 0.8885	TestAcc 0.7176
    Epoch 178:	Loss 0.40892	TrainAcc 0.8989	ValidAcc 0.8909	TestAcc 0.7180
    Epoch 179:	Loss 0.40830	TrainAcc 0.8979	ValidAcc 0.8891	TestAcc 0.7148
    Epoch 180:	Loss 0.40823	TrainAcc 0.8973	ValidAcc 0.8885	TestAcc 0.7166
    Epoch 181:	Loss 0.40736	TrainAcc 0.8987	ValidAcc 0.8902	TestAcc 0.7176
    Epoch 182:	Loss 0.40761	TrainAcc 0.8975	ValidAcc 0.8894	TestAcc 0.7156
    Epoch 183:	Loss 0.40852	TrainAcc 0.8978	ValidAcc 0.8898	TestAcc 0.7160
    Epoch 184:	Loss 0.40838	TrainAcc 0.8981	ValidAcc 0.8893	TestAcc 0.7159
    Epoch 185:	Loss 0.40723	TrainAcc 0.8981	ValidAcc 0.8887	TestAcc 0.7155
    Epoch 186:	Loss 0.40622	TrainAcc 0.8984	ValidAcc 0.8916	TestAcc 0.7159
    Epoch 187:	Loss 0.40795	TrainAcc 0.8984	ValidAcc 0.8902	TestAcc 0.7154
    Epoch 188:	Loss 0.40686	TrainAcc 0.8983	ValidAcc 0.8901	TestAcc 0.7175
    Epoch 189:	Loss 0.40690	TrainAcc 0.8987	ValidAcc 0.8891	TestAcc 0.7179
    Epoch 190:	Loss 0.40589	TrainAcc 0.8983	ValidAcc 0.8900	TestAcc 0.7167
    Epoch 191:	Loss 0.40746	TrainAcc 0.8985	ValidAcc 0.8903	TestAcc 0.7160
    Epoch 192:	Loss 0.40542	TrainAcc 0.8992	ValidAcc 0.8901	TestAcc 0.7168
