    Epoch 919:	Loss 1.36793	TrainAcc 0.6311	ValidAcc 0.6385	TestAcc 0.6302
    Epoch 929:	Loss 1.35985	TrainAcc 0.6336	ValidAcc 0.6392	TestAcc 0.6395
    Epoch 939:	Loss 1.36643	TrainAcc 0.6326	ValidAcc 0.6370	TestAcc 0.6310
    Epoch 949:	Loss 1.36567	TrainAcc 0.6307	ValidAcc 0.6332	TestAcc 0.6264
    Epoch 959:	Loss 1.36160	TrainAcc 0.6334	ValidAcc 0.6387	TestAcc 0.6347
    Epoch 969:	Loss 1.37048	TrainAcc 0.6320	ValidAcc 0.6410	TestAcc 0.6397
    Epoch 979:	Loss 1.35543	TrainAcc 0.6342	ValidAcc 0.6366	TestAcc 0.6309
    Epoch 989:	Loss 1.35391	TrainAcc 0.6354	ValidAcc 0.6422	TestAcc 0.6376
    Epoch 999:	Loss 1.36186	TrainAcc 0.6325	ValidAcc 0.6395	TestAcc 0.6394
    Epoch 1009:	Loss 1.35588	TrainAcc 0.6358	ValidAcc 0.6421	TestAcc 0.6327
    Epoch 1019:	Loss 1.35430	TrainAcc 0.6343	ValidAcc 0.6379	TestAcc 0.6345
    Epoch 1029:	Loss 1.34864	TrainAcc 0.6367	ValidAcc 0.6412	TestAcc 0.6390
    Epoch 1039:	Loss 1.35181	TrainAcc 0.6362	ValidAcc 0.6410	TestAcc 0.6371
    Epoch 1049:	Loss 1.34735	TrainAcc 0.6352	ValidAcc 0.6453	TestAcc 0.6427
    Epoch 1059:	Loss 1.34801	TrainAcc 0.6356	ValidAcc 0.6440	TestAcc 0.6312
    Epoch 1069:	Loss 1.34742	TrainAcc 0.6369	ValidAcc 0.6421	TestAcc 0.6350
    Epoch 1079:	Loss 1.34763	TrainAcc 0.6383	ValidAcc 0.6426	TestAcc 0.6355
    Epoch 1089:	Loss 1.35032	TrainAcc 0.6379	ValidAcc 0.6393	TestAcc 0.6371
    Epoch 1099:	Loss 1.33457	TrainAcc 0.6393	ValidAcc 0.6480	TestAcc 0.6383
    Epoch 1109:	Loss 1.34486	TrainAcc 0.6377	ValidAcc 0.6453	TestAcc 0.6347
    Epoch 1119:	Loss 1.33767	TrainAcc 0.6406	ValidAcc 0.6454	TestAcc 0.6363
    Epoch 1129:	Loss 1.34307	TrainAcc 0.6404	ValidAcc 0.6435	TestAcc 0.6312
    Epoch 1139:	Loss 1.33415	TrainAcc 0.6398	ValidAcc 0.6452	TestAcc 0.6396
    Epoch 1149:	Loss 1.33959	TrainAcc 0.6389	ValidAcc 0.6460	TestAcc 0.6458
    Epoch 1159:	Loss 1.33823	TrainAcc 0.6399	ValidAcc 0.6398	TestAcc 0.6299
    Epoch 1169:	Loss 1.33179	TrainAcc 0.6421	ValidAcc 0.6473	TestAcc 0.6407
    Epoch 1179:	Loss 1.32971	TrainAcc 0.6396	ValidAcc 0.6473	TestAcc 0.6414
    Epoch 1189:	Loss 1.33260	TrainAcc 0.6413	ValidAcc 0.6431	TestAcc 0.6380
    Epoch 1199:	Loss 1.33077	TrainAcc 0.6409	ValidAcc 0.6476	TestAcc 0.6420
    Epoch 1209:	Loss 1.32693	TrainAcc 0.6423	ValidAcc 0.6434	TestAcc 0.6374
    Epoch 1219:	Loss 1.32678	TrainAcc 0.6420	ValidAcc 0.6479	TestAcc 0.6455
    Epoch 1229:	Loss 1.32756	TrainAcc 0.6427	ValidAcc 0.6494	TestAcc 0.6496
