    Epoch 1339:	Loss 0.44570	TrainAcc 0.8903	ValidAcc 0.8797	TestAcc 0.6913
    Epoch 1349:	Loss 0.44766	TrainAcc 0.8896	ValidAcc 0.8805	TestAcc 0.6918
    Epoch 1359:	Loss 0.44565	TrainAcc 0.8912	ValidAcc 0.8809	TestAcc 0.6933
    Epoch 1369:	Loss 0.44608	TrainAcc 0.8895	ValidAcc 0.8813	TestAcc 0.6920
    Epoch 1379:	Loss 0.44632	TrainAcc 0.8905	ValidAcc 0.8803	TestAcc 0.6916
    Epoch 1389:	Loss 0.44322	TrainAcc 0.8915	ValidAcc 0.8815	TestAcc 0.6912
    Epoch 1399:	Loss 0.44114	TrainAcc 0.8908	ValidAcc 0.8806	TestAcc 0.6913
    Epoch 1409:	Loss 0.44332	TrainAcc 0.8913	ValidAcc 0.8816	TestAcc 0.6930
    Epoch 1419:	Loss 0.44016	TrainAcc 0.8922	ValidAcc 0.8816	TestAcc 0.6938
    Epoch 1429:	Loss 0.43997	TrainAcc 0.8920	ValidAcc 0.8814	TestAcc 0.6939
    Epoch 1439:	Loss 0.44172	TrainAcc 0.8916	ValidAcc 0.8820	TestAcc 0.6924
    Epoch 1449:	Loss 0.43975	TrainAcc 0.8911	ValidAcc 0.8825	TestAcc 0.6936
    Epoch 1459:	Loss 0.43805	TrainAcc 0.8925	ValidAcc 0.8811	TestAcc 0.6951
    Epoch 1469:	Loss 0.43727	TrainAcc 0.8917	ValidAcc 0.8825	TestAcc 0.6946
    Epoch 1479:	Loss 0.43890	TrainAcc 0.8923	ValidAcc 0.8808	TestAcc 0.6950
    Epoch 1489:	Loss 0.43790	TrainAcc 0.8924	ValidAcc 0.8835	TestAcc 0.6941
    Epoch 1499:	Loss 0.43787	TrainAcc 0.8919	ValidAcc 0.8831	TestAcc 0.6958
    Epoch 1509:	Loss 0.43784	TrainAcc 0.8925	ValidAcc 0.8805	TestAcc 0.6961
    Epoch 1519:	Loss 0.43691	TrainAcc 0.8929	ValidAcc 0.8821	TestAcc 0.6962
    Epoch 1529:	Loss 0.43589	TrainAcc 0.8921	ValidAcc 0.8832	TestAcc 0.6951
    Epoch 1539:	Loss 0.43711	TrainAcc 0.8923	ValidAcc 0.8839	TestAcc 0.6970
    Epoch 1549:	Loss 0.43224	TrainAcc 0.8938	ValidAcc 0.8829	TestAcc 0.6965
    Epoch 1559:	Loss 0.43319	TrainAcc 0.8928	ValidAcc 0.8838	TestAcc 0.6977
