The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 136:	Loss 2.37874	TrainAcc 0.4121	ValidAcc 0.4189	TestAcc 0.3997
    Epoch 137:	Loss 2.37432	TrainAcc 0.4135	ValidAcc 0.4202	TestAcc 0.4013
    Epoch 138:	Loss 2.36993	TrainAcc 0.4151	ValidAcc 0.4220	TestAcc 0.4029
    Epoch 139:	Loss 2.36556	TrainAcc 0.4163	ValidAcc 0.4233	TestAcc 0.4044
    Epoch 140:	Loss 2.36122	TrainAcc 0.4176	ValidAcc 0.4245	TestAcc 0.4058
    Epoch 141:	Loss 2.35690	TrainAcc 0.4189	ValidAcc 0.4259	TestAcc 0.4072
    Epoch 142:	Loss 2.35261	TrainAcc 0.4203	ValidAcc 0.4271	TestAcc 0.4089
    Epoch 143:	Loss 2.34834	TrainAcc 0.4215	ValidAcc 0.4285	TestAcc 0.4105
    Epoch 144:	Loss 2.34410	TrainAcc 0.4228	ValidAcc 0.4299	TestAcc 0.4122
    Epoch 145:	Loss 2.33989	TrainAcc 0.4239	ValidAcc 0.4314	TestAcc 0.4138
    Epoch 146:	Loss 2.33569	TrainAcc 0.4252	ValidAcc 0.4329	TestAcc 0.4155
    Epoch 147:	Loss 2.33153	TrainAcc 0.4265	ValidAcc 0.4342	TestAcc 0.4169
    Epoch 148:	Loss 2.32738	TrainAcc 0.4278	ValidAcc 0.4356	TestAcc 0.4187
    Epoch 149:	Loss 2.32327	TrainAcc 0.4291	ValidAcc 0.4368	TestAcc 0.4203
    Epoch 150:	Loss 2.31917	TrainAcc 0.4303	ValidAcc 0.4385	TestAcc 0.4218
    Epoch 151:	Loss 2.31510	TrainAcc 0.4316	ValidAcc 0.4399	TestAcc 0.4237
    Epoch 152:	Loss 2.31105	TrainAcc 0.4327	ValidAcc 0.4415	TestAcc 0.4253
    Epoch 153:	Loss 2.30703	TrainAcc 0.4340	ValidAcc 0.4426	TestAcc 0.4271
    Epoch 154:	Loss 2.30303	TrainAcc 0.4352	ValidAcc 0.4442	TestAcc 0.4288
    Epoch 155:	Loss 2.29906	TrainAcc 0.4367	ValidAcc 0.4455	TestAcc 0.4306
    Epoch 156:	Loss 2.29510	TrainAcc 0.4378	ValidAcc 0.4470	TestAcc 0.4323
    Epoch 157:	Loss 2.29117	TrainAcc 0.4392	ValidAcc 0.4484	TestAcc 0.4338
    Epoch 158:	Loss 2.28727	TrainAcc 0.4404	ValidAcc 0.4498	TestAcc 0.4353
    Epoch 159:	Loss 2.28339	TrainAcc 0.4416	ValidAcc 0.4512	TestAcc 0.4371
    Epoch 160:	Loss 2.27953	TrainAcc 0.4426	ValidAcc 0.4521	TestAcc 0.4385
    Epoch 161:	Loss 2.27569	TrainAcc 0.4437	ValidAcc 0.4528	TestAcc 0.4403
    Epoch 162:	Loss 2.27188	TrainAcc 0.4448	ValidAcc 0.4544	TestAcc 0.4415
    Epoch 163:	Loss 2.26808	TrainAcc 0.4460	ValidAcc 0.4556	TestAcc 0.4429
    Epoch 164:	Loss 2.26431	TrainAcc 0.4472	ValidAcc 0.4571	TestAcc 0.4446
    Epoch 165:	Loss 2.26057	TrainAcc 0.4482	ValidAcc 0.4586	TestAcc 0.4460
    Epoch 166:	Loss 2.25684	TrainAcc 0.4493	ValidAcc 0.4599	TestAcc 0.4474
    Epoch 167:	Loss 2.25314	TrainAcc 0.4502	ValidAcc 0.4614	TestAcc 0.4488
    Epoch 168:	Loss 2.24946	TrainAcc 0.4513	ValidAcc 0.4623	TestAcc 0.4502
    Epoch 169:	Loss 2.24580	TrainAcc 0.4525	ValidAcc 0.4638	TestAcc 0.4516
    Epoch 170:	Loss 2.24216	TrainAcc 0.4536	ValidAcc 0.4654	TestAcc 0.4531
    Epoch 171:	Loss 2.23855	TrainAcc 0.4545	ValidAcc 0.4662	TestAcc 0.4542
    Epoch 172:	Loss 2.23495	TrainAcc 0.4555	ValidAcc 0.4678	TestAcc 0.4558
    Epoch 173:	Loss 2.23138	TrainAcc 0.4565	ValidAcc 0.4689	TestAcc 0.4571
    Epoch 174:	Loss 2.22782	TrainAcc 0.4577	ValidAcc 0.4702	TestAcc 0.4584
    Epoch 175:	Loss 2.22429	TrainAcc 0.4587	ValidAcc 0.4712	TestAcc 0.4596
    Epoch 176:	Loss 2.22077	TrainAcc 0.4597	ValidAcc 0.4725	TestAcc 0.4608
    Epoch 177:	Loss 2.21728	TrainAcc 0.4607	ValidAcc 0.4738	TestAcc 0.4621
    Epoch 178:	Loss 2.21381	TrainAcc 0.4616	ValidAcc 0.4748	TestAcc 0.4634
    Epoch 179:	Loss 2.21035	TrainAcc 0.4624	ValidAcc 0.4759	TestAcc 0.4645
    Epoch 180:	Loss 2.20692	TrainAcc 0.4634	ValidAcc 0.4766	TestAcc 0.4653
    Epoch 181:	Loss 2.20350	TrainAcc 0.4646	ValidAcc 0.4778	TestAcc 0.4667
    Epoch 182:	Loss 2.20011	TrainAcc 0.4656	ValidAcc 0.4787	TestAcc 0.4679
    Epoch 183:	Loss 2.19673	TrainAcc 0.4667	ValidAcc 0.4797	TestAcc 0.4690
    Epoch 184:	Loss 2.19337	TrainAcc 0.4675	ValidAcc 0.4806	TestAcc 0.4702
    Epoch 185:	Loss 2.19003	TrainAcc 0.4685	ValidAcc 0.4817	TestAcc 0.4716
    Epoch 186:	Loss 2.18671	TrainAcc 0.4695	ValidAcc 0.4827	TestAcc 0.4726
    Epoch 187:	Loss 2.18341	TrainAcc 0.4703	ValidAcc 0.4835	TestAcc 0.4737
    Epoch 188:	Loss 2.18013	TrainAcc 0.4712	ValidAcc 0.4843	TestAcc 0.4746
    Epoch 189:	Loss 2.17686	TrainAcc 0.4722	ValidAcc 0.4851	TestAcc 0.4757
    Epoch 190:	Loss 2.17361	TrainAcc 0.4732	ValidAcc 0.4859	TestAcc 0.4768
    Epoch 191:	Loss 2.17038	TrainAcc 0.4743	ValidAcc 0.4866	TestAcc 0.4780
    Epoch 192:	Loss 2.16717	TrainAcc 0.4752	ValidAcc 0.4877	TestAcc 0.4794
    Epoch 193:	Loss 2.16397	TrainAcc 0.4761	ValidAcc 0.4885	TestAcc 0.4805
    Epoch 194:	Loss 2.16080	TrainAcc 0.4771	ValidAcc 0.4894	TestAcc 0.4814
    Epoch 195:	Loss 2.15763	TrainAcc 0.4780	ValidAcc 0.4904	TestAcc 0.4825
    Epoch 196:	Loss 2.15449	TrainAcc 0.4789	ValidAcc 0.4913	TestAcc 0.4836
    Epoch 197:	Loss 2.15136	TrainAcc 0.4797	ValidAcc 0.4922	TestAcc 0.4847
    Epoch 198:	Loss 2.14825	TrainAcc 0.4807	ValidAcc 0.4930	TestAcc 0.4856
    Epoch 199:	Loss 2.14516	TrainAcc 0.4814	ValidAcc 0.4937	TestAcc 0.4864
    Epoch 200:	Loss 2.14208	TrainAcc 0.4821	ValidAcc 0.4948	TestAcc 0.4875
    Epoch 201:	Loss 2.13902	TrainAcc 0.4826	ValidAcc 0.4956	TestAcc 0.4883
    Epoch 202:	Loss 2.13597	TrainAcc 0.4835	ValidAcc 0.4964	TestAcc 0.4891
    Epoch 203:	Loss 2.13294	TrainAcc 0.4842	ValidAcc 0.4976	TestAcc 0.4900
