The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.010000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.042 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.073 seconds.
Building the Label Vector...
        It takes 0.025 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 97:	Loss 1.06425	TrainAcc 0.6876	ValidAcc 0.6899	TestAcc 0.6833
    Epoch 98:	Loss 1.06313	TrainAcc 0.6879	ValidAcc 0.6897	TestAcc 0.6825
    Epoch 99:	Loss 1.06205	TrainAcc 0.6882	ValidAcc 0.6900	TestAcc 0.6824
    Epoch 100:	Loss 1.06099	TrainAcc 0.6883	ValidAcc 0.6903	TestAcc 0.6836
    Epoch 101:	Loss 1.05994	TrainAcc 0.6889	ValidAcc 0.6904	TestAcc 0.6824
    Epoch 102:	Loss 1.05888	TrainAcc 0.6891	ValidAcc 0.6907	TestAcc 0.6832
    Epoch 103:	Loss 1.05786	TrainAcc 0.6894	ValidAcc 0.6911	TestAcc 0.6831
    Epoch 104:	Loss 1.05685	TrainAcc 0.6897	ValidAcc 0.6913	TestAcc 0.6830
    Epoch 105:	Loss 1.05586	TrainAcc 0.6900	ValidAcc 0.6913	TestAcc 0.6839
    Epoch 106:	Loss 1.05489	TrainAcc 0.6903	ValidAcc 0.6914	TestAcc 0.6834
    Epoch 107:	Loss 1.05394	TrainAcc 0.6904	ValidAcc 0.6920	TestAcc 0.6837
    Epoch 108:	Loss 1.05298	TrainAcc 0.6910	ValidAcc 0.6922	TestAcc 0.6839
    Epoch 109:	Loss 1.05203	TrainAcc 0.6910	ValidAcc 0.6923	TestAcc 0.6840
    Epoch 110:	Loss 1.05109	TrainAcc 0.6913	ValidAcc 0.6924	TestAcc 0.6839
    Epoch 111:	Loss 1.05017	TrainAcc 0.6915	ValidAcc 0.6924	TestAcc 0.6848
    Epoch 112:	Loss 1.04926	TrainAcc 0.6915	ValidAcc 0.6926	TestAcc 0.6842
    Epoch 113:	Loss 1.04835	TrainAcc 0.6919	ValidAcc 0.6929	TestAcc 0.6850
    Epoch 114:	Loss 1.04744	TrainAcc 0.6920	ValidAcc 0.6934	TestAcc 0.6847
    Epoch 115:	Loss 1.04653	TrainAcc 0.6924	ValidAcc 0.6932	TestAcc 0.6847
    Epoch 116:	Loss 1.04562	TrainAcc 0.6926	ValidAcc 0.6936	TestAcc 0.6857
    Epoch 117:	Loss 1.04471	TrainAcc 0.6930	ValidAcc 0.6931	TestAcc 0.6847
    Epoch 118:	Loss 1.04382	TrainAcc 0.6932	ValidAcc 0.6941	TestAcc 0.6863
    Epoch 119:	Loss 1.04295	TrainAcc 0.6935	ValidAcc 0.6937	TestAcc 0.6844
    Epoch 120:	Loss 1.04212	TrainAcc 0.6935	ValidAcc 0.6949	TestAcc 0.6872
    Epoch 121:	Loss 1.04126	TrainAcc 0.6939	ValidAcc 0.6937	TestAcc 0.6844
    Epoch 122:	Loss 1.04039	TrainAcc 0.6939	ValidAcc 0.6950	TestAcc 0.6871
    Epoch 123:	Loss 1.03950	TrainAcc 0.6943	ValidAcc 0.6948	TestAcc 0.6862
    Epoch 124:	Loss 1.03864	TrainAcc 0.6947	ValidAcc 0.6946	TestAcc 0.6859
    Epoch 125:	Loss 1.03781	TrainAcc 0.6950	ValidAcc 0.6955	TestAcc 0.6879
    Epoch 126:	Loss 1.03699	TrainAcc 0.6952	ValidAcc 0.6947	TestAcc 0.6851
    Epoch 127:	Loss 1.03621	TrainAcc 0.6953	ValidAcc 0.6960	TestAcc 0.6890
    Epoch 128:	Loss 1.03543	TrainAcc 0.6957	ValidAcc 0.6951	TestAcc 0.6850
    Epoch 129:	Loss 1.03463	TrainAcc 0.6956	ValidAcc 0.6965	TestAcc 0.6889
    Epoch 130:	Loss 1.03380	TrainAcc 0.6957	ValidAcc 0.6955	TestAcc 0.6863
    Epoch 131:	Loss 1.03298	TrainAcc 0.6958	ValidAcc 0.6954	TestAcc 0.6880
    Epoch 132:	Loss 1.03219	TrainAcc 0.6964	ValidAcc 0.6960	TestAcc 0.6885
    Epoch 133:	Loss 1.03145	TrainAcc 0.6967	ValidAcc 0.6959	TestAcc 0.6860
    Epoch 134:	Loss 1.03074	TrainAcc 0.6966	ValidAcc 0.6968	TestAcc 0.6905
