The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.930 seconds.
Building the CSC structure...
        It takes 1.894 seconds.
Building the Feature Vector...
        It takes 0.573 seconds.
Building the Label Vector...
        It takes 0.311 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 769:	Loss 0.43011	TrainAcc 0.8940	ValidAcc 0.8856	TestAcc 0.7196
    Epoch 779:	Loss 0.42769	TrainAcc 0.8948	ValidAcc 0.8866	TestAcc 0.7206
    Epoch 789:	Loss 0.42713	TrainAcc 0.8949	ValidAcc 0.8872	TestAcc 0.7215
    Epoch 799:	Loss 0.42554	TrainAcc 0.8950	ValidAcc 0.8871	TestAcc 0.7211
    Epoch 809:	Loss 0.42337	TrainAcc 0.8957	ValidAcc 0.8883	TestAcc 0.7222
    Epoch 819:	Loss 0.42320	TrainAcc 0.8957	ValidAcc 0.8876	TestAcc 0.7214
    Epoch 829:	Loss 0.42192	TrainAcc 0.8958	ValidAcc 0.8877	TestAcc 0.7228
    Epoch 839:	Loss 0.42006	TrainAcc 0.8964	ValidAcc 0.8888	TestAcc 0.7238
    Epoch 849:	Loss 0.41859	TrainAcc 0.8969	ValidAcc 0.8881	TestAcc 0.7240
    Epoch 859:	Loss 0.42028	TrainAcc 0.8963	ValidAcc 0.8875	TestAcc 0.7244
    Epoch 869:	Loss 0.41731	TrainAcc 0.8963	ValidAcc 0.8885	TestAcc 0.7245
    Epoch 879:	Loss 0.41631	TrainAcc 0.8978	ValidAcc 0.8894	TestAcc 0.7247
    Epoch 889:	Loss 0.41492	TrainAcc 0.8978	ValidAcc 0.8876	TestAcc 0.7253
    Epoch 899:	Loss 0.41385	TrainAcc 0.8974	ValidAcc 0.8888	TestAcc 0.7246
    Epoch 909:	Loss 0.41343	TrainAcc 0.8975	ValidAcc 0.8904	TestAcc 0.7250
    Epoch 919:	Loss 0.41251	TrainAcc 0.8973	ValidAcc 0.8905	TestAcc 0.7256
    Epoch 929:	Loss 0.41009	TrainAcc 0.8982	ValidAcc 0.8898	TestAcc 0.7263
    Epoch 939:	Loss 0.41034	TrainAcc 0.8984	ValidAcc 0.8892	TestAcc 0.7266
    Epoch 949:	Loss 0.40987	TrainAcc 0.8989	ValidAcc 0.8909	TestAcc 0.7265
    Epoch 959:	Loss 0.41007	TrainAcc 0.8988	ValidAcc 0.8910	TestAcc 0.7268
    Epoch 969:	Loss 0.40763	TrainAcc 0.8983	ValidAcc 0.8886	TestAcc 0.7293
    Epoch 979:	Loss 0.40689	TrainAcc 0.8996	ValidAcc 0.8907	TestAcc 0.7292
    Epoch 989:	Loss 0.40555	TrainAcc 0.8989	ValidAcc 0.8909	TestAcc 0.7288
    Epoch 999:	Loss 0.40579	TrainAcc 0.8989	ValidAcc 0.8907	TestAcc 0.7288
    Epoch 1009:	Loss 0.40319	TrainAcc 0.8996	ValidAcc 0.8920	TestAcc 0.7298
    Epoch 1019:	Loss 0.40492	TrainAcc 0.9001	ValidAcc 0.8903	TestAcc 0.7303
    Epoch 1029:	Loss 0.40344	TrainAcc 0.8999	ValidAcc 0.8900	TestAcc 0.7290
    Epoch 1039:	Loss 0.40205	TrainAcc 0.9000	ValidAcc 0.8913	TestAcc 0.7311
    Epoch 1049:	Loss 0.40229	TrainAcc 0.8994	ValidAcc 0.8923	TestAcc 0.7307
    Epoch 1059:	Loss 0.39969	TrainAcc 0.9003	ValidAcc 0.8912	TestAcc 0.7320
    Epoch 1069:	Loss 0.40024	TrainAcc 0.9001	ValidAcc 0.8914	TestAcc 0.7305
    Epoch 1079:	Loss 0.39907	TrainAcc 0.8996	ValidAcc 0.8921	TestAcc 0.7313
    Epoch 1089:	Loss 0.39937	TrainAcc 0.9005	ValidAcc 0.8914	TestAcc 0.7307
    Epoch 1099:	Loss 0.39787	TrainAcc 0.9007	ValidAcc 0.8920	TestAcc 0.7328
    Epoch 1109:	Loss 0.39575	TrainAcc 0.9017	ValidAcc 0.8925	TestAcc 0.7322
    Epoch 1119:	Loss 0.39581	TrainAcc 0.9012	ValidAcc 0.8929	TestAcc 0.7327
    Epoch 1129:	Loss 0.39489	TrainAcc 0.9010	ValidAcc 0.8934	TestAcc 0.7330
    Epoch 1139:	Loss 0.39371	TrainAcc 0.9018	ValidAcc 0.8930	TestAcc 0.7335
    Epoch 1149:	Loss 0.39375	TrainAcc 0.9019	ValidAcc 0.8939	TestAcc 0.7333
    Epoch 1159:	Loss 0.39444	TrainAcc 0.9014	ValidAcc 0.8930	TestAcc 0.7326
    Epoch 1169:	Loss 0.39299	TrainAcc 0.9017	ValidAcc 0.8938	TestAcc 0.7336
    Epoch 1179:	Loss 0.39166	TrainAcc 0.9016	ValidAcc 0.8925	TestAcc 0.7331
    Epoch 1189:	Loss 0.39156	TrainAcc 0.9025	ValidAcc 0.8936	TestAcc 0.7358
    Epoch 1199:	Loss 0.39000	TrainAcc 0.9027	ValidAcc 0.8926	TestAcc 0.7340
    Epoch 1209:	Loss 0.38909	TrainAcc 0.9021	ValidAcc 0.8940	TestAcc 0.7349
    Epoch 1219:	Loss 0.38923	TrainAcc 0.9020	ValidAcc 0.8935	TestAcc 0.7351
    Epoch 1229:	Loss 0.38825	TrainAcc 0.9020	ValidAcc 0.8939	TestAcc 0.7344
    Epoch 1239:	Loss 0.38736	TrainAcc 0.9029	ValidAcc 0.8939	TestAcc 0.7353
    Epoch 1249:	Loss 0.38769	TrainAcc 0.9025	ValidAcc 0.8938	TestAcc 0.7353
    Epoch 1259:	Loss 0.38618	TrainAcc 0.9032	ValidAcc 0.8949	TestAcc 0.7358
    Epoch 1269:	Loss 0.38681	TrainAcc 0.9036	ValidAcc 0.8945	TestAcc 0.7370
    Epoch 1279:	Loss 0.38551	TrainAcc 0.9034	ValidAcc 0.8942	TestAcc 0.7361
    Epoch 1289:	Loss 0.38593	TrainAcc 0.9035	ValidAcc 0.8955	TestAcc 0.7359
    Epoch 1299:	Loss 0.38397	TrainAcc 0.9033	ValidAcc 0.8950	TestAcc 0.7368
    Epoch 1309:	Loss 0.38456	TrainAcc 0.9029	ValidAcc 0.8938	TestAcc 0.7363
