The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 512
The number of training epoches: 10000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 849:	Loss 1.05320	TrainAcc 0.6966	ValidAcc 0.6927	TestAcc 0.6772
    Epoch 859:	Loss 1.04882	TrainAcc 0.6963	ValidAcc 0.6940	TestAcc 0.6805
    Epoch 869:	Loss 1.05210	TrainAcc 0.6971	ValidAcc 0.6933	TestAcc 0.6850
    Epoch 879:	Loss 1.04691	TrainAcc 0.6998	ValidAcc 0.6950	TestAcc 0.6843
    Epoch 889:	Loss 1.04684	TrainAcc 0.6989	ValidAcc 0.6949	TestAcc 0.6833
    Epoch 899:	Loss 1.04780	TrainAcc 0.6975	ValidAcc 0.6944	TestAcc 0.6832
    Epoch 909:	Loss 1.04485	TrainAcc 0.6974	ValidAcc 0.6933	TestAcc 0.6831
    Epoch 919:	Loss 1.04480	TrainAcc 0.6975	ValidAcc 0.6963	TestAcc 0.6843
    Epoch 929:	Loss 1.04345	TrainAcc 0.6987	ValidAcc 0.6959	TestAcc 0.6821
    Epoch 939:	Loss 1.04467	TrainAcc 0.6981	ValidAcc 0.6944	TestAcc 0.6836
    Epoch 949:	Loss 1.03959	TrainAcc 0.6991	ValidAcc 0.6950	TestAcc 0.6831
    Epoch 959:	Loss 1.04038	TrainAcc 0.6981	ValidAcc 0.6951	TestAcc 0.6857
    Epoch 969:	Loss 1.04102	TrainAcc 0.6988	ValidAcc 0.6951	TestAcc 0.6810
    Epoch 979:	Loss 1.03859	TrainAcc 0.6986	ValidAcc 0.6947	TestAcc 0.6814
    Epoch 989:	Loss 1.03441	TrainAcc 0.7004	ValidAcc 0.6933	TestAcc 0.6851
    Epoch 999:	Loss 1.03867	TrainAcc 0.6995	ValidAcc 0.6932	TestAcc 0.6858
    Epoch 1009:	Loss 1.03328	TrainAcc 0.6995	ValidAcc 0.6955	TestAcc 0.6877
    Epoch 1019:	Loss 1.03255	TrainAcc 0.7005	ValidAcc 0.6945	TestAcc 0.6824
    Epoch 1029:	Loss 1.02924	TrainAcc 0.7020	ValidAcc 0.6961	TestAcc 0.6832
    Epoch 1039:	Loss 1.03492	TrainAcc 0.6984	ValidAcc 0.6962	TestAcc 0.6875
    Epoch 1049:	Loss 1.03105	TrainAcc 0.7007	ValidAcc 0.6962	TestAcc 0.6804
    Epoch 1059:	Loss 1.02788	TrainAcc 0.7016	ValidAcc 0.6976	TestAcc 0.6860
    Epoch 1069:	Loss 1.03138	TrainAcc 0.7011	ValidAcc 0.6944	TestAcc 0.6821
    Epoch 1079:	Loss 1.02773	TrainAcc 0.7006	ValidAcc 0.6969	TestAcc 0.6870
    Epoch 1089:	Loss 1.02507	TrainAcc 0.7018	ValidAcc 0.6958	TestAcc 0.6848
    Epoch 1099:	Loss 1.02716	TrainAcc 0.7030	ValidAcc 0.6965	TestAcc 0.6858
    Epoch 1109:	Loss 1.02342	TrainAcc 0.7025	ValidAcc 0.6974	TestAcc 0.6869
    Epoch 1119:	Loss 1.02210	TrainAcc 0.7025	ValidAcc 0.6967	TestAcc 0.6865
    Epoch 1129:	Loss 1.02243	TrainAcc 0.7037	ValidAcc 0.6957	TestAcc 0.6857
    Epoch 1139:	Loss 1.02427	TrainAcc 0.7025	ValidAcc 0.6958	TestAcc 0.6886
    Epoch 1149:	Loss 1.02133	TrainAcc 0.7043	ValidAcc 0.6970	TestAcc 0.6861
    Epoch 1159:	Loss 1.01929	TrainAcc 0.7035	ValidAcc 0.6963	TestAcc 0.6846
    Epoch 1169:	Loss 1.01907	TrainAcc 0.7037	ValidAcc 0.6974	TestAcc 0.6856
    Epoch 1179:	Loss 1.01845	TrainAcc 0.7045	ValidAcc 0.6980	TestAcc 0.6882
    Epoch 1189:	Loss 1.01872	TrainAcc 0.7044	ValidAcc 0.6971	TestAcc 0.6844
    Epoch 1199:	Loss 1.01510	TrainAcc 0.7052	ValidAcc 0.6968	TestAcc 0.6896
    Epoch 1209:	Loss 1.01616	TrainAcc 0.7041	ValidAcc 0.6964	TestAcc 0.6862
