The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.822 seconds.
Building the CSC structure...
        It takes 1.821 seconds.
Building the Feature Vector...
        It takes 0.582 seconds.
Building the Label Vector...
        It takes 0.319 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 82:	Loss 0.56705	TrainAcc 0.8717	ValidAcc 0.8653	TestAcc 0.6980
    Epoch 83:	Loss 0.56491	TrainAcc 0.8719	ValidAcc 0.8657	TestAcc 0.6983
    Epoch 84:	Loss 0.56282	TrainAcc 0.8723	ValidAcc 0.8659	TestAcc 0.6987
    Epoch 85:	Loss 0.56078	TrainAcc 0.8727	ValidAcc 0.8661	TestAcc 0.6992
    Epoch 86:	Loss 0.55880	TrainAcc 0.8730	ValidAcc 0.8664	TestAcc 0.6995
    Epoch 87:	Loss 0.55685	TrainAcc 0.8734	ValidAcc 0.8667	TestAcc 0.6999
    Epoch 88:	Loss 0.55496	TrainAcc 0.8737	ValidAcc 0.8670	TestAcc 0.7003
    Epoch 89:	Loss 0.55310	TrainAcc 0.8741	ValidAcc 0.8675	TestAcc 0.7007
    Epoch 90:	Loss 0.55128	TrainAcc 0.8746	ValidAcc 0.8679	TestAcc 0.7010
    Epoch 91:	Loss 0.54950	TrainAcc 0.8748	ValidAcc 0.8682	TestAcc 0.7014
    Epoch 92:	Loss 0.54775	TrainAcc 0.8752	ValidAcc 0.8685	TestAcc 0.7017
    Epoch 93:	Loss 0.54604	TrainAcc 0.8755	ValidAcc 0.8694	TestAcc 0.7020
    Epoch 94:	Loss 0.54436	TrainAcc 0.8758	ValidAcc 0.8696	TestAcc 0.7023
    Epoch 95:	Loss 0.54271	TrainAcc 0.8761	ValidAcc 0.8701	TestAcc 0.7026
    Epoch 96:	Loss 0.54109	TrainAcc 0.8764	ValidAcc 0.8705	TestAcc 0.7029
    Epoch 97:	Loss 0.53950	TrainAcc 0.8766	ValidAcc 0.8708	TestAcc 0.7032
    Epoch 98:	Loss 0.53794	TrainAcc 0.8770	ValidAcc 0.8713	TestAcc 0.7035
    Epoch 99:	Loss 0.53640	TrainAcc 0.8773	ValidAcc 0.8714	TestAcc 0.7038
    Epoch 100:	Loss 0.53490	TrainAcc 0.8776	ValidAcc 0.8719	TestAcc 0.7041
    Epoch 101:	Loss 0.53342	TrainAcc 0.8778	ValidAcc 0.8724	TestAcc 0.7044
    Epoch 102:	Loss 0.53197	TrainAcc 0.8781	ValidAcc 0.8726	TestAcc 0.7047
    Epoch 103:	Loss 0.53054	TrainAcc 0.8783	ValidAcc 0.8731	TestAcc 0.7050
    Epoch 104:	Loss 0.52914	TrainAcc 0.8785	ValidAcc 0.8732	TestAcc 0.7053
    Epoch 105:	Loss 0.52776	TrainAcc 0.8788	ValidAcc 0.8735	TestAcc 0.7055
    Epoch 106:	Loss 0.52640	TrainAcc 0.8789	ValidAcc 0.8736	TestAcc 0.7057
    Epoch 107:	Loss 0.52506	TrainAcc 0.8791	ValidAcc 0.8738	TestAcc 0.7060
    Epoch 108:	Loss 0.52375	TrainAcc 0.8794	ValidAcc 0.8740	TestAcc 0.7062
    Epoch 109:	Loss 0.52246	TrainAcc 0.8795	ValidAcc 0.8741	TestAcc 0.7064
    Epoch 110:	Loss 0.52118	TrainAcc 0.8798	ValidAcc 0.8745	TestAcc 0.7067
    Epoch 111:	Loss 0.51993	TrainAcc 0.8799	ValidAcc 0.8748	TestAcc 0.7068
    Epoch 112:	Loss 0.51870	TrainAcc 0.8801	ValidAcc 0.8751	TestAcc 0.7070
    Epoch 113:	Loss 0.51749	TrainAcc 0.8803	ValidAcc 0.8752	TestAcc 0.7072
    Epoch 114:	Loss 0.51629	TrainAcc 0.8805	ValidAcc 0.8755	TestAcc 0.7074
    Epoch 115:	Loss 0.51511	TrainAcc 0.8807	ValidAcc 0.8754	TestAcc 0.7076
