    Epoch 909:	Loss 0.60852	TrainAcc 0.8616	ValidAcc 0.8546	TestAcc 0.6679
    Epoch 919:	Loss 0.60731	TrainAcc 0.8597	ValidAcc 0.8556	TestAcc 0.6677
    Epoch 929:	Loss 0.60310	TrainAcc 0.8608	ValidAcc 0.8528	TestAcc 0.6673
    Epoch 939:	Loss 0.60208	TrainAcc 0.8615	ValidAcc 0.8563	TestAcc 0.6696
    Epoch 949:	Loss 0.60148	TrainAcc 0.8617	ValidAcc 0.8547	TestAcc 0.6685
    Epoch 959:	Loss 0.60162	TrainAcc 0.8609	ValidAcc 0.8541	TestAcc 0.6692
    Epoch 969:	Loss 0.59524	TrainAcc 0.8628	ValidAcc 0.8550	TestAcc 0.6688
    Epoch 979:	Loss 0.59542	TrainAcc 0.8630	ValidAcc 0.8568	TestAcc 0.6713
    Epoch 989:	Loss 0.59436	TrainAcc 0.8627	ValidAcc 0.8554	TestAcc 0.6718
    Epoch 999:	Loss 0.59118	TrainAcc 0.8638	ValidAcc 0.8562	TestAcc 0.6718
    Epoch 1009:	Loss 0.59044	TrainAcc 0.8636	ValidAcc 0.8576	TestAcc 0.6708
    Epoch 1019:	Loss 0.59032	TrainAcc 0.8631	ValidAcc 0.8570	TestAcc 0.6728
    Epoch 1029:	Loss 0.58546	TrainAcc 0.8646	ValidAcc 0.8579	TestAcc 0.6717
    Epoch 1039:	Loss 0.58501	TrainAcc 0.8644	ValidAcc 0.8589	TestAcc 0.6726
    Epoch 1049:	Loss 0.58478	TrainAcc 0.8643	ValidAcc 0.8574	TestAcc 0.6739
    Epoch 1059:	Loss 0.58174	TrainAcc 0.8657	ValidAcc 0.8608	TestAcc 0.6741
    Epoch 1069:	Loss 0.57908	TrainAcc 0.8651	ValidAcc 0.8579	TestAcc 0.6754
    Epoch 1079:	Loss 0.58086	TrainAcc 0.8648	ValidAcc 0.8595	TestAcc 0.6753
    Epoch 1089:	Loss 0.57568	TrainAcc 0.8653	ValidAcc 0.8586	TestAcc 0.6755
    Epoch 1099:	Loss 0.57731	TrainAcc 0.8656	ValidAcc 0.8593	TestAcc 0.6763
    Epoch 1109:	Loss 0.57313	TrainAcc 0.8665	ValidAcc 0.8586	TestAcc 0.6763
    Epoch 1119:	Loss 0.57056	TrainAcc 0.8675	ValidAcc 0.8604	TestAcc 0.6766
    Epoch 1129:	Loss 0.56913	TrainAcc 0.8665	ValidAcc 0.8613	TestAcc 0.6781
    Epoch 1139:	Loss 0.57022	TrainAcc 0.8666	ValidAcc 0.8609	TestAcc 0.6776
    Epoch 1149:	Loss 0.56736	TrainAcc 0.8676	ValidAcc 0.8608	TestAcc 0.6764
    Epoch 1159:	Loss 0.56744	TrainAcc 0.8672	ValidAcc 0.8619	TestAcc 0.6780
    Epoch 1169:	Loss 0.56576	TrainAcc 0.8675	ValidAcc 0.8602	TestAcc 0.6787
    Epoch 1179:	Loss 0.56595	TrainAcc 0.8683	ValidAcc 0.8616	TestAcc 0.6791
    Epoch 1189:	Loss 0.56509	TrainAcc 0.8685	ValidAcc 0.8623	TestAcc 0.6788
    Epoch 1199:	Loss 0.55954	TrainAcc 0.8685	ValidAcc 0.8617	TestAcc 0.6800
    Epoch 1209:	Loss 0.55922	TrainAcc 0.8688	ValidAcc 0.8619	TestAcc 0.6797
    Epoch 1219:	Loss 0.55833	TrainAcc 0.8684	ValidAcc 0.8608	TestAcc 0.6794
    Epoch 1229:	Loss 0.55665	TrainAcc 0.8692	ValidAcc 0.8616	TestAcc 0.6807
    Epoch 1239:	Loss 0.55796	TrainAcc 0.8685	ValidAcc 0.8640	TestAcc 0.6803
    Epoch 1249:	Loss 0.55645	TrainAcc 0.8699	ValidAcc 0.8625	TestAcc 0.6809
    Epoch 1259:	Loss 0.55401	TrainAcc 0.8696	ValidAcc 0.8640	TestAcc 0.6812
    Epoch 1269:	Loss 0.55351	TrainAcc 0.8701	ValidAcc 0.8619	TestAcc 0.6798
    Epoch 1279:	Loss 0.55234	TrainAcc 0.8710	ValidAcc 0.8628	TestAcc 0.6824
    Epoch 1289:	Loss 0.55183	TrainAcc 0.8695	ValidAcc 0.8619	TestAcc 0.6831
    Epoch 1299:	Loss 0.55015	TrainAcc 0.8708	ValidAcc 0.8643	TestAcc 0.6821
    Epoch 1309:	Loss 0.55032	TrainAcc 0.8695	ValidAcc 0.8628	TestAcc 0.6813
    Epoch 1319:	Loss 0.54592	TrainAcc 0.8709	ValidAcc 0.8647	TestAcc 0.6841
    Epoch 1329:	Loss 0.54464	TrainAcc 0.8709	ValidAcc 0.8646	TestAcc 0.6838
    Epoch 1339:	Loss 0.54230	TrainAcc 0.8716	ValidAcc 0.8649	TestAcc 0.6826
    Epoch 1349:	Loss 0.54369	TrainAcc 0.8707	ValidAcc 0.8647	TestAcc 0.6848
    Epoch 1359:	Loss 0.54168	TrainAcc 0.8711	ValidAcc 0.8641	TestAcc 0.6848
    Epoch 1369:	Loss 0.54092	TrainAcc 0.8723	ValidAcc 0.8662	TestAcc 0.6840
    Epoch 1379:	Loss 0.53890	TrainAcc 0.8722	ValidAcc 0.8655	TestAcc 0.6862
    Epoch 1389:	Loss 0.53917	TrainAcc 0.8717	ValidAcc 0.8659	TestAcc 0.6868
    Epoch 1399:	Loss 0.54039	TrainAcc 0.8716	ValidAcc 0.8658	TestAcc 0.6867
    Epoch 1409:	Loss 0.53569	TrainAcc 0.8729	ValidAcc 0.8667	TestAcc 0.6862
    Epoch 1419:	Loss 0.53653	TrainAcc 0.8729	ValidAcc 0.8659	TestAcc 0.6863
    Epoch 1429:	Loss 0.53715	TrainAcc 0.8720	ValidAcc 0.8662	TestAcc 0.6856
    Epoch 1439:	Loss 0.53454	TrainAcc 0.8729	ValidAcc 0.8653	TestAcc 0.6875
    Epoch 1449:	Loss 0.53146	TrainAcc 0.8734	ValidAcc 0.8669	TestAcc 0.6881
    Epoch 1459:	Loss 0.53208	TrainAcc 0.8733	ValidAcc 0.8652	TestAcc 0.6871
    Epoch 1469:	Loss 0.53309	TrainAcc 0.8731	ValidAcc 0.8668	TestAcc 0.6876
    Epoch 1479:	Loss 0.53319	TrainAcc 0.8730	ValidAcc 0.8668	TestAcc 0.6869
    Epoch 1489:	Loss 0.53029	TrainAcc 0.8748	ValidAcc 0.8665	TestAcc 0.6885
    Epoch 1499:	Loss 0.52833	TrainAcc 0.8734	ValidAcc 0.8674	TestAcc 0.6897
    Epoch 1509:	Loss 0.52718	TrainAcc 0.8748	ValidAcc 0.8679	TestAcc 0.6891
    Epoch 1519:	Loss 0.52548	TrainAcc 0.8753	ValidAcc 0.8686	TestAcc 0.6888
    Epoch 1529:	Loss 0.52785	TrainAcc 0.8745	ValidAcc 0.8683	TestAcc 0.6905
    Epoch 1539:	Loss 0.52547	TrainAcc 0.8748	ValidAcc 0.8670	TestAcc 0.6912
    Epoch 1549:	Loss 0.52136	TrainAcc 0.8761	ValidAcc 0.8694	TestAcc 0.6897
    Epoch 1559:	Loss 0.52522	TrainAcc 0.8741	ValidAcc 0.8687	TestAcc 0.6906
    Epoch 1569:	Loss 0.52306	TrainAcc 0.8745	ValidAcc 0.8683	TestAcc 0.6907
    Epoch 1579:	Loss 0.52139	TrainAcc 0.8755	ValidAcc 0.8696	TestAcc 0.6907
    Epoch 1589:	Loss 0.51898	TrainAcc 0.8771	ValidAcc 0.8695	TestAcc 0.6932
