The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 64
The number of training epoches: 10000
Learning rate: 0.001000
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 689:	Loss 1.17292	TrainAcc 0.6671	ValidAcc 0.6725	TestAcc 0.6607
    Epoch 699:	Loss 1.16857	TrainAcc 0.6673	ValidAcc 0.6705	TestAcc 0.6631
    Epoch 709:	Loss 1.16851	TrainAcc 0.6696	ValidAcc 0.6712	TestAcc 0.6609
    Epoch 719:	Loss 1.16429	TrainAcc 0.6679	ValidAcc 0.6726	TestAcc 0.6656
    Epoch 729:	Loss 1.16406	TrainAcc 0.6694	ValidAcc 0.6732	TestAcc 0.6628
    Epoch 739:	Loss 1.15990	TrainAcc 0.6699	ValidAcc 0.6743	TestAcc 0.6679
    Epoch 749:	Loss 1.15895	TrainAcc 0.6705	ValidAcc 0.6740	TestAcc 0.6648
    Epoch 759:	Loss 1.15486	TrainAcc 0.6710	ValidAcc 0.6757	TestAcc 0.6663
    Epoch 769:	Loss 1.15526	TrainAcc 0.6707	ValidAcc 0.6723	TestAcc 0.6630
    Epoch 779:	Loss 1.15497	TrainAcc 0.6708	ValidAcc 0.6739	TestAcc 0.6658
    Epoch 789:	Loss 1.15410	TrainAcc 0.6712	ValidAcc 0.6733	TestAcc 0.6640
    Epoch 799:	Loss 1.15108	TrainAcc 0.6725	ValidAcc 0.6755	TestAcc 0.6690
    Epoch 809:	Loss 1.15271	TrainAcc 0.6727	ValidAcc 0.6747	TestAcc 0.6706
    Epoch 819:	Loss 1.14585	TrainAcc 0.6730	ValidAcc 0.6773	TestAcc 0.6673
    Epoch 829:	Loss 1.14809	TrainAcc 0.6730	ValidAcc 0.6783	TestAcc 0.6689
    Epoch 839:	Loss 1.14225	TrainAcc 0.6750	ValidAcc 0.6781	TestAcc 0.6645
    Epoch 849:	Loss 1.14299	TrainAcc 0.6735	ValidAcc 0.6778	TestAcc 0.6686
    Epoch 859:	Loss 1.13918	TrainAcc 0.6762	ValidAcc 0.6782	TestAcc 0.6651
    Epoch 869:	Loss 1.14079	TrainAcc 0.6742	ValidAcc 0.6769	TestAcc 0.6694
    Epoch 879:	Loss 1.14202	TrainAcc 0.6742	ValidAcc 0.6767	TestAcc 0.6675
    Epoch 889:	Loss 1.13922	TrainAcc 0.6746	ValidAcc 0.6759	TestAcc 0.6677
    Epoch 899:	Loss 1.13572	TrainAcc 0.6767	ValidAcc 0.6788	TestAcc 0.6673
    Epoch 909:	Loss 1.13305	TrainAcc 0.6772	ValidAcc 0.6778	TestAcc 0.6655
    Epoch 919:	Loss 1.13178	TrainAcc 0.6783	ValidAcc 0.6780	TestAcc 0.6675
    Epoch 929:	Loss 1.13019	TrainAcc 0.6777	ValidAcc 0.6776	TestAcc 0.6632
    Epoch 939:	Loss 1.12933	TrainAcc 0.6792	ValidAcc 0.6792	TestAcc 0.6681
    Epoch 949:	Loss 1.13094	TrainAcc 0.6770	ValidAcc 0.6774	TestAcc 0.6685
    Epoch 959:	Loss 1.12853	TrainAcc 0.6779	ValidAcc 0.6776	TestAcc 0.6642
    Epoch 969:	Loss 1.12329	TrainAcc 0.6788	ValidAcc 0.6807	TestAcc 0.6710
    Epoch 979:	Loss 1.12454	TrainAcc 0.6793	ValidAcc 0.6801	TestAcc 0.6687
    Epoch 989:	Loss 1.12565	TrainAcc 0.6787	ValidAcc 0.6813	TestAcc 0.6716
    Epoch 999:	Loss 1.12190	TrainAcc 0.6798	ValidAcc 0.6816	TestAcc 0.6695
    Epoch 1009:	Loss 1.12064	TrainAcc 0.6798	ValidAcc 0.6815	TestAcc 0.6704
    Epoch 1019:	Loss 1.12025	TrainAcc 0.6811	ValidAcc 0.6781	TestAcc 0.6696
    Epoch 1029:	Loss 1.12237	TrainAcc 0.6791	ValidAcc 0.6810	TestAcc 0.6692
    Epoch 1039:	Loss 1.11606	TrainAcc 0.6808	ValidAcc 0.6817	TestAcc 0.6718
    Epoch 1049:	Loss 1.11593	TrainAcc 0.6816	ValidAcc 0.6839	TestAcc 0.6720
    Epoch 1059:	Loss 1.11415	TrainAcc 0.6814	ValidAcc 0.6834	TestAcc 0.6705
    Epoch 1069:	Loss 1.11094	TrainAcc 0.6810	ValidAcc 0.6813	TestAcc 0.6703
    Epoch 1079:	Loss 1.11429	TrainAcc 0.6810	ValidAcc 0.6821	TestAcc 0.6700
    Epoch 1089:	Loss 1.11167	TrainAcc 0.6823	ValidAcc 0.6795	TestAcc 0.6715
    Epoch 1099:	Loss 1.11011	TrainAcc 0.6823	ValidAcc 0.6823	TestAcc 0.6710
    Epoch 1109:	Loss 1.10676	TrainAcc 0.6833	ValidAcc 0.6832	TestAcc 0.6730
    Epoch 1119:	Loss 1.10955	TrainAcc 0.6829	ValidAcc 0.6819	TestAcc 0.6736
    Epoch 1129:	Loss 1.10894	TrainAcc 0.6828	ValidAcc 0.6817	TestAcc 0.6699
    Epoch 1139:	Loss 1.10515	TrainAcc 0.6842	ValidAcc 0.6822	TestAcc 0.6729
    Epoch 1149:	Loss 1.10637	TrainAcc 0.6829	ValidAcc 0.6829	TestAcc 0.6703
    Epoch 1159:	Loss 1.10427	TrainAcc 0.6839	ValidAcc 0.6821	TestAcc 0.6730
    Epoch 1169:	Loss 1.10493	TrainAcc 0.6845	ValidAcc 0.6827	TestAcc 0.6720
    Epoch 1179:	Loss 1.10197	TrainAcc 0.6845	ValidAcc 0.6857	TestAcc 0.6725
    Epoch 1189:	Loss 1.10465	TrainAcc 0.6831	ValidAcc 0.6858	TestAcc 0.6731
    Epoch 1199:	Loss 1.10133	TrainAcc 0.6846	ValidAcc 0.6819	TestAcc 0.6693
    Epoch 1209:	Loss 1.09904	TrainAcc 0.6854	ValidAcc 0.6864	TestAcc 0.6755
    Epoch 1219:	Loss 1.09735	TrainAcc 0.6858	ValidAcc 0.6852	TestAcc 0.6758
    Epoch 1229:	Loss 1.09561	TrainAcc 0.6864	ValidAcc 0.6854	TestAcc 0.6754
    Epoch 1239:	Loss 1.09836	TrainAcc 0.6863	ValidAcc 0.6818	TestAcc 0.6711
    Epoch 1249:	Loss 1.09581	TrainAcc 0.6856	ValidAcc 0.6844	TestAcc 0.6708
    Epoch 1259:	Loss 1.09292	TrainAcc 0.6859	ValidAcc 0.6843	TestAcc 0.6727
    Epoch 1269:	Loss 1.09567	TrainAcc 0.6858	ValidAcc 0.6846	TestAcc 0.6723
    Epoch 1279:	Loss 1.09347	TrainAcc 0.6864	ValidAcc 0.6856	TestAcc 0.6763
    Epoch 1289:	Loss 1.09206	TrainAcc 0.6873	ValidAcc 0.6841	TestAcc 0.6720
    Epoch 1299:	Loss 1.09125	TrainAcc 0.6877	ValidAcc 0.6879	TestAcc 0.6766
    Epoch 1309:	Loss 1.09199	TrainAcc 0.6861	ValidAcc 0.6857	TestAcc 0.6772
    Epoch 1319:	Loss 1.08903	TrainAcc 0.6886	ValidAcc 0.6853	TestAcc 0.6773
    Epoch 1329:	Loss 1.08998	TrainAcc 0.6878	ValidAcc 0.6869	TestAcc 0.6733
    Epoch 1339:	Loss 1.09128	TrainAcc 0.6874	ValidAcc 0.6866	TestAcc 0.6745
    Epoch 1349:	Loss 1.08936	TrainAcc 0.6883	ValidAcc 0.6874	TestAcc 0.6763
    Epoch 1359:	Loss 1.08849	TrainAcc 0.6881	ValidAcc 0.6866	TestAcc 0.6749
    Epoch 1369:	Loss 1.08831	TrainAcc 0.6885	ValidAcc 0.6849	TestAcc 0.6738
    Epoch 1379:	Loss 1.08837	TrainAcc 0.6876	ValidAcc 0.6901	TestAcc 0.6776
    Epoch 1389:	Loss 1.08610	TrainAcc 0.6890	ValidAcc 0.6870	TestAcc 0.6772
    Epoch 1399:	Loss 1.08531	TrainAcc 0.6883	ValidAcc 0.6857	TestAcc 0.6764
    Epoch 1409:	Loss 1.08323	TrainAcc 0.6888	ValidAcc 0.6868	TestAcc 0.6758
    Epoch 1419:	Loss 1.08024	TrainAcc 0.6889	ValidAcc 0.6870	TestAcc 0.6765
    Epoch 1429:	Loss 1.08012	TrainAcc 0.6898	ValidAcc 0.6875	TestAcc 0.6755
    Epoch 1439:	Loss 1.07880	TrainAcc 0.6894	ValidAcc 0.6864	TestAcc 0.6773
    Epoch 1449:	Loss 1.08015	TrainAcc 0.6887	ValidAcc 0.6883	TestAcc 0.6770
    Epoch 1459:	Loss 1.07966	TrainAcc 0.6895	ValidAcc 0.6916	TestAcc 0.6800
    Epoch 1469:	Loss 1.07817	TrainAcc 0.6911	ValidAcc 0.6860	TestAcc 0.6746
    Epoch 1479:	Loss 1.07737	TrainAcc 0.6913	ValidAcc 0.6882	TestAcc 0.6783
    Epoch 1489:	Loss 1.08079	TrainAcc 0.6903	ValidAcc 0.6874	TestAcc 0.6769
    Epoch 1499:	Loss 1.07544	TrainAcc 0.6907	ValidAcc 0.6884	TestAcc 0.6813
    Epoch 1509:	Loss 1.07619	TrainAcc 0.6915	ValidAcc 0.6861	TestAcc 0.6728
    Epoch 1519:	Loss 1.07441	TrainAcc 0.6918	ValidAcc 0.6873	TestAcc 0.6776
    Epoch 1529:	Loss 1.07408	TrainAcc 0.6918	ValidAcc 0.6859	TestAcc 0.6772
    Epoch 1539:	Loss 1.07347	TrainAcc 0.6927	ValidAcc 0.6906	TestAcc 0.6790
    Epoch 1549:	Loss 1.07222	TrainAcc 0.6924	ValidAcc 0.6871	TestAcc 0.6768
    Epoch 1559:	Loss 1.07154	TrainAcc 0.6917	ValidAcc 0.6884	TestAcc 0.6784
    Epoch 1569:	Loss 1.07396	TrainAcc 0.6921	ValidAcc 0.6865	TestAcc 0.6775
    Epoch 1579:	Loss 1.07034	TrainAcc 0.6923	ValidAcc 0.6867	TestAcc 0.6807
    Epoch 1589:	Loss 1.07048	TrainAcc 0.6925	ValidAcc 0.6894	TestAcc 0.6804
    Epoch 1599:	Loss 1.06909	TrainAcc 0.6924	ValidAcc 0.6873	TestAcc 0.6796
    Epoch 1609:	Loss 1.06782	TrainAcc 0.6910	ValidAcc 0.6879	TestAcc 0.6771
    Epoch 1619:	Loss 1.07078	TrainAcc 0.6920	ValidAcc 0.6898	TestAcc 0.6757
    Epoch 1629:	Loss 1.06453	TrainAcc 0.6938	ValidAcc 0.6877	TestAcc 0.6805
    Epoch 1639:	Loss 1.06708	TrainAcc 0.6930	ValidAcc 0.6885	TestAcc 0.6792
    Epoch 1649:	Loss 1.06636	TrainAcc 0.6927	ValidAcc 0.6898	TestAcc 0.6801
    Epoch 1659:	Loss 1.06558	TrainAcc 0.6937	ValidAcc 0.6880	TestAcc 0.6771
    Epoch 1669:	Loss 1.06732	TrainAcc 0.6919	ValidAcc 0.6906	TestAcc 0.6818
    Epoch 1679:	Loss 1.06638	TrainAcc 0.6940	ValidAcc 0.6893	TestAcc 0.6800
    Epoch 1689:	Loss 1.06537	TrainAcc 0.6928	ValidAcc 0.6901	TestAcc 0.6806
    Epoch 1699:	Loss 1.06484	TrainAcc 0.6943	ValidAcc 0.6894	TestAcc 0.6806
    Epoch 1709:	Loss 1.06443	TrainAcc 0.6947	ValidAcc 0.6900	TestAcc 0.6808
    Epoch 1719:	Loss 1.06390	TrainAcc 0.6941	ValidAcc 0.6922	TestAcc 0.6816
    Epoch 1729:	Loss 1.06221	TrainAcc 0.6938	ValidAcc 0.6921	TestAcc 0.6799
    Epoch 1739:	Loss 1.06185	TrainAcc 0.6938	ValidAcc 0.6908	TestAcc 0.6831
