The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.924 seconds.
Building the CSC structure...
        It takes 1.892 seconds.
Building the Feature Vector...
        It takes 0.566 seconds.
Building the Label Vector...
        It takes 0.308 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 76:	Loss 0.37010	TrainAcc 0.9054	ValidAcc 0.8980	TestAcc 0.7429
    Epoch 77:	Loss 0.36836	TrainAcc 0.9061	ValidAcc 0.8986	TestAcc 0.7441
    Epoch 78:	Loss 0.36940	TrainAcc 0.9062	ValidAcc 0.8982	TestAcc 0.7426
    Epoch 79:	Loss 0.36759	TrainAcc 0.9061	ValidAcc 0.8979	TestAcc 0.7420
    Epoch 80:	Loss 0.36685	TrainAcc 0.9059	ValidAcc 0.8983	TestAcc 0.7426
    Epoch 81:	Loss 0.36600	TrainAcc 0.9066	ValidAcc 0.8983	TestAcc 0.7414
    Epoch 82:	Loss 0.36517	TrainAcc 0.9066	ValidAcc 0.8979	TestAcc 0.7436
    Epoch 83:	Loss 0.36389	TrainAcc 0.9073	ValidAcc 0.8968	TestAcc 0.7443
    Epoch 84:	Loss 0.36257	TrainAcc 0.9071	ValidAcc 0.8981	TestAcc 0.7437
    Epoch 85:	Loss 0.36176	TrainAcc 0.9074	ValidAcc 0.8985	TestAcc 0.7446
    Epoch 86:	Loss 0.36123	TrainAcc 0.9074	ValidAcc 0.8993	TestAcc 0.7457
    Epoch 87:	Loss 0.36033	TrainAcc 0.9075	ValidAcc 0.8993	TestAcc 0.7432
    Epoch 88:	Loss 0.35978	TrainAcc 0.9084	ValidAcc 0.8998	TestAcc 0.7442
    Epoch 89:	Loss 0.35872	TrainAcc 0.9086	ValidAcc 0.8997	TestAcc 0.7448
    Epoch 90:	Loss 0.35760	TrainAcc 0.9085	ValidAcc 0.8995	TestAcc 0.7449
    Epoch 91:	Loss 0.35661	TrainAcc 0.9088	ValidAcc 0.8998	TestAcc 0.7448
    Epoch 92:	Loss 0.35729	TrainAcc 0.9084	ValidAcc 0.8997	TestAcc 0.7458
    Epoch 93:	Loss 0.35574	TrainAcc 0.9093	ValidAcc 0.8995	TestAcc 0.7455
    Epoch 94:	Loss 0.35506	TrainAcc 0.9090	ValidAcc 0.9002	TestAcc 0.7439
    Epoch 95:	Loss 0.35324	TrainAcc 0.9094	ValidAcc 0.9004	TestAcc 0.7448
    Epoch 96:	Loss 0.35346	TrainAcc 0.9097	ValidAcc 0.8992	TestAcc 0.7466
    Epoch 97:	Loss 0.35204	TrainAcc 0.9092	ValidAcc 0.9006	TestAcc 0.7467
    Epoch 98:	Loss 0.35170	TrainAcc 0.9099	ValidAcc 0.9007	TestAcc 0.7467
    Epoch 99:	Loss 0.35041	TrainAcc 0.9099	ValidAcc 0.9006	TestAcc 0.7468
    Epoch 100:	Loss 0.35080	TrainAcc 0.9099	ValidAcc 0.9016	TestAcc 0.7468
    Epoch 101:	Loss 0.34958	TrainAcc 0.9096	ValidAcc 0.9013	TestAcc 0.7468
    Epoch 102:	Loss 0.34841	TrainAcc 0.9105	ValidAcc 0.9014	TestAcc 0.7465
    Epoch 103:	Loss 0.34778	TrainAcc 0.9104	ValidAcc 0.9004	TestAcc 0.7465
    Epoch 104:	Loss 0.34782	TrainAcc 0.9107	ValidAcc 0.9012	TestAcc 0.7477
    Epoch 105:	Loss 0.34613	TrainAcc 0.9120	ValidAcc 0.9021	TestAcc 0.7482
    Epoch 106:	Loss 0.34576	TrainAcc 0.9112	ValidAcc 0.9016	TestAcc 0.7458
    Epoch 107:	Loss 0.34732	TrainAcc 0.9107	ValidAcc 0.9026	TestAcc 0.7471
    Epoch 108:	Loss 0.34503	TrainAcc 0.9107	ValidAcc 0.9023	TestAcc 0.7479
    Epoch 109:	Loss 0.34405	TrainAcc 0.9114	ValidAcc 0.9020	TestAcc 0.7497
    Epoch 110:	Loss 0.34489	TrainAcc 0.9109	ValidAcc 0.9016	TestAcc 0.7487
    Epoch 111:	Loss 0.34390	TrainAcc 0.9113	ValidAcc 0.9011	TestAcc 0.7470
    Epoch 112:	Loss 0.34308	TrainAcc 0.9109	ValidAcc 0.9015	TestAcc 0.7473
    Epoch 113:	Loss 0.34246	TrainAcc 0.9112	ValidAcc 0.9031	TestAcc 0.7484
    Epoch 114:	Loss 0.34115	TrainAcc 0.9120	ValidAcc 0.9022	TestAcc 0.7485
    Epoch 115:	Loss 0.34096	TrainAcc 0.9120	ValidAcc 0.9021	TestAcc 0.7481
    Epoch 116:	Loss 0.34020	TrainAcc 0.9120	ValidAcc 0.9021	TestAcc 0.7482
    Epoch 117:	Loss 0.34065	TrainAcc 0.9119	ValidAcc 0.9015	TestAcc 0.7475
    Epoch 118:	Loss 0.33841	TrainAcc 0.9124	ValidAcc 0.9026	TestAcc 0.7492
    Epoch 119:	Loss 0.33892	TrainAcc 0.9128	ValidAcc 0.9023	TestAcc 0.7501
    Epoch 120:	Loss 0.33831	TrainAcc 0.9130	ValidAcc 0.9031	TestAcc 0.7474
    Epoch 121:	Loss 0.33732	TrainAcc 0.9126	ValidAcc 0.9038	TestAcc 0.7479
    Epoch 122:	Loss 0.33612	TrainAcc 0.9129	ValidAcc 0.9031	TestAcc 0.7485
    Epoch 123:	Loss 0.33660	TrainAcc 0.9129	ValidAcc 0.9021	TestAcc 0.7496
    Epoch 124:	Loss 0.33575	TrainAcc 0.9127	ValidAcc 0.9031	TestAcc 0.7494
    Epoch 125:	Loss 0.33542	TrainAcc 0.9138	ValidAcc 0.9029	TestAcc 0.7486
    Epoch 126:	Loss 0.33506	TrainAcc 0.9134	ValidAcc 0.9039	TestAcc 0.7475
    Epoch 127:	Loss 0.33413	TrainAcc 0.9135	ValidAcc 0.9045	TestAcc 0.7493
    Epoch 128:	Loss 0.33375	TrainAcc 0.9133	ValidAcc 0.9039	TestAcc 0.7489
    Epoch 129:	Loss 0.33294	TrainAcc 0.9139	ValidAcc 0.9041	TestAcc 0.7493
    Epoch 130:	Loss 0.33245	TrainAcc 0.9143	ValidAcc 0.9031	TestAcc 0.7504
    Epoch 131:	Loss 0.33197	TrainAcc 0.9144	ValidAcc 0.9037	TestAcc 0.7491
    Epoch 132:	Loss 0.33090	TrainAcc 0.9150	ValidAcc 0.9060	TestAcc 0.7499
    Epoch 133:	Loss 0.33154	TrainAcc 0.9146	ValidAcc 0.9044	TestAcc 0.7494
    Epoch 134:	Loss 0.33141	TrainAcc 0.9143	ValidAcc 0.9047	TestAcc 0.7505
    Epoch 135:	Loss 0.32947	TrainAcc 0.9148	ValidAcc 0.9042	TestAcc 0.7493
    Epoch 136:	Loss 0.32906	TrainAcc 0.9155	ValidAcc 0.9043	TestAcc 0.7482
    Epoch 137:	Loss 0.32916	TrainAcc 0.9152	ValidAcc 0.9046	TestAcc 0.7486
    Epoch 138:	Loss 0.32853	TrainAcc 0.9147	ValidAcc 0.9050	TestAcc 0.7493
    Epoch 139:	Loss 0.32913	TrainAcc 0.9144	ValidAcc 0.9035	TestAcc 0.7499
    Epoch 140:	Loss 0.32801	TrainAcc 0.9150	ValidAcc 0.9041	TestAcc 0.7500
    Epoch 141:	Loss 0.32757	TrainAcc 0.9150	ValidAcc 0.9039	TestAcc 0.7488
    Epoch 142:	Loss 0.32640	TrainAcc 0.9158	ValidAcc 0.9062	TestAcc 0.7490
    Epoch 143:	Loss 0.32585	TrainAcc 0.9159	ValidAcc 0.9053	TestAcc 0.7495
    Epoch 144:	Loss 0.32622	TrainAcc 0.9159	ValidAcc 0.9044	TestAcc 0.7500
    Epoch 145:	Loss 0.32583	TrainAcc 0.9155	ValidAcc 0.9042	TestAcc 0.7499
    Epoch 146:	Loss 0.32730	TrainAcc 0.9152	ValidAcc 0.9057	TestAcc 0.7482
    Epoch 147:	Loss 0.32663	TrainAcc 0.9152	ValidAcc 0.9041	TestAcc 0.7489
    Epoch 148:	Loss 0.32445	TrainAcc 0.9163	ValidAcc 0.9052	TestAcc 0.7479
    Epoch 149:	Loss 0.32485	TrainAcc 0.9158	ValidAcc 0.9041	TestAcc 0.7492
    Epoch 150:	Loss 0.32359	TrainAcc 0.9166	ValidAcc 0.9048	TestAcc 0.7500
    Epoch 151:	Loss 0.32332	TrainAcc 0.9165	ValidAcc 0.9062	TestAcc 0.7518
    Epoch 152:	Loss 0.32334	TrainAcc 0.9159	ValidAcc 0.9045	TestAcc 0.7514
    Epoch 153:	Loss 0.32221	TrainAcc 0.9169	ValidAcc 0.9058	TestAcc 0.7498
    Epoch 154:	Loss 0.32204	TrainAcc 0.9167	ValidAcc 0.9059	TestAcc 0.7496
