The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 156:	Loss 2.37878	TrainAcc 0.4135	ValidAcc 0.4187	TestAcc 0.3985
    Epoch 157:	Loss 2.37507	TrainAcc 0.4147	ValidAcc 0.4200	TestAcc 0.3999
    Epoch 158:	Loss 2.37137	TrainAcc 0.4157	ValidAcc 0.4211	TestAcc 0.4018
    Epoch 159:	Loss 2.36770	TrainAcc 0.4170	ValidAcc 0.4224	TestAcc 0.4034
    Epoch 160:	Loss 2.36404	TrainAcc 0.4182	ValidAcc 0.4238	TestAcc 0.4051
    Epoch 161:	Loss 2.36040	TrainAcc 0.4196	ValidAcc 0.4253	TestAcc 0.4067
    Epoch 162:	Loss 2.35678	TrainAcc 0.4207	ValidAcc 0.4264	TestAcc 0.4081
    Epoch 163:	Loss 2.35318	TrainAcc 0.4216	ValidAcc 0.4276	TestAcc 0.4097
    Epoch 164:	Loss 2.34959	TrainAcc 0.4228	ValidAcc 0.4290	TestAcc 0.4112
    Epoch 165:	Loss 2.34602	TrainAcc 0.4240	ValidAcc 0.4300	TestAcc 0.4126
    Epoch 166:	Loss 2.34247	TrainAcc 0.4254	ValidAcc 0.4312	TestAcc 0.4144
    Epoch 167:	Loss 2.33894	TrainAcc 0.4265	ValidAcc 0.4327	TestAcc 0.4160
    Epoch 168:	Loss 2.33543	TrainAcc 0.4276	ValidAcc 0.4335	TestAcc 0.4171
    Epoch 169:	Loss 2.33193	TrainAcc 0.4287	ValidAcc 0.4345	TestAcc 0.4183
    Epoch 170:	Loss 2.32846	TrainAcc 0.4300	ValidAcc 0.4358	TestAcc 0.4197
    Epoch 171:	Loss 2.32500	TrainAcc 0.4311	ValidAcc 0.4372	TestAcc 0.4207
    Epoch 172:	Loss 2.32155	TrainAcc 0.4321	ValidAcc 0.4385	TestAcc 0.4219
    Epoch 173:	Loss 2.31813	TrainAcc 0.4331	ValidAcc 0.4399	TestAcc 0.4231
    Epoch 174:	Loss 2.31472	TrainAcc 0.4343	ValidAcc 0.4413	TestAcc 0.4247
    Epoch 175:	Loss 2.31133	TrainAcc 0.4354	ValidAcc 0.4424	TestAcc 0.4259
    Epoch 176:	Loss 2.30795	TrainAcc 0.4364	ValidAcc 0.4436	TestAcc 0.4275
    Epoch 177:	Loss 2.30460	TrainAcc 0.4375	ValidAcc 0.4447	TestAcc 0.4287
    Epoch 178:	Loss 2.30126	TrainAcc 0.4385	ValidAcc 0.4459	TestAcc 0.4299
    Epoch 179:	Loss 2.29793	TrainAcc 0.4395	ValidAcc 0.4471	TestAcc 0.4309
    Epoch 180:	Loss 2.29462	TrainAcc 0.4405	ValidAcc 0.4483	TestAcc 0.4326
    Epoch 181:	Loss 2.29133	TrainAcc 0.4415	ValidAcc 0.4491	TestAcc 0.4338
    Epoch 182:	Loss 2.28806	TrainAcc 0.4424	ValidAcc 0.4505	TestAcc 0.4351
    Epoch 183:	Loss 2.28480	TrainAcc 0.4432	ValidAcc 0.4515	TestAcc 0.4364
    Epoch 184:	Loss 2.28156	TrainAcc 0.4443	ValidAcc 0.4526	TestAcc 0.4377
    Epoch 185:	Loss 2.27833	TrainAcc 0.4453	ValidAcc 0.4537	TestAcc 0.4388
    Epoch 186:	Loss 2.27512	TrainAcc 0.4466	ValidAcc 0.4549	TestAcc 0.4400
    Epoch 187:	Loss 2.27192	TrainAcc 0.4473	ValidAcc 0.4560	TestAcc 0.4414
    Epoch 188:	Loss 2.26874	TrainAcc 0.4482	ValidAcc 0.4573	TestAcc 0.4427
    Epoch 189:	Loss 2.26558	TrainAcc 0.4491	ValidAcc 0.4587	TestAcc 0.4438
    Epoch 190:	Loss 2.26243	TrainAcc 0.4501	ValidAcc 0.4601	TestAcc 0.4449
    Epoch 191:	Loss 2.25929	TrainAcc 0.4511	ValidAcc 0.4612	TestAcc 0.4462
    Epoch 192:	Loss 2.25617	TrainAcc 0.4519	ValidAcc 0.4623	TestAcc 0.4475
    Epoch 193:	Loss 2.25307	TrainAcc 0.4526	ValidAcc 0.4633	TestAcc 0.4486
    Epoch 194:	Loss 2.24998	TrainAcc 0.4536	ValidAcc 0.4641	TestAcc 0.4499
    Epoch 195:	Loss 2.24690	TrainAcc 0.4543	ValidAcc 0.4650	TestAcc 0.4507
    Epoch 196:	Loss 2.24384	TrainAcc 0.4552	ValidAcc 0.4659	TestAcc 0.4518
    Epoch 197:	Loss 2.24079	TrainAcc 0.4562	ValidAcc 0.4668	TestAcc 0.4529
    Epoch 198:	Loss 2.23775	TrainAcc 0.4570	ValidAcc 0.4675	TestAcc 0.4539
    Epoch 199:	Loss 2.23473	TrainAcc 0.4578	ValidAcc 0.4687	TestAcc 0.4548
    Epoch 200:	Loss 2.23172	TrainAcc 0.4587	ValidAcc 0.4696	TestAcc 0.4558
    Epoch 201:	Loss 2.22873	TrainAcc 0.4595	ValidAcc 0.4709	TestAcc 0.4569
    Epoch 202:	Loss 2.22574	TrainAcc 0.4601	ValidAcc 0.4718	TestAcc 0.4582
    Epoch 203:	Loss 2.22277	TrainAcc 0.4611	ValidAcc 0.4731	TestAcc 0.4595
    Epoch 204:	Loss 2.21982	TrainAcc 0.4618	ValidAcc 0.4739	TestAcc 0.4603
    Epoch 205:	Loss 2.21688	TrainAcc 0.4624	ValidAcc 0.4747	TestAcc 0.4615
    Epoch 206:	Loss 2.21395	TrainAcc 0.4633	ValidAcc 0.4756	TestAcc 0.4625
    Epoch 207:	Loss 2.21104	TrainAcc 0.4643	ValidAcc 0.4764	TestAcc 0.4635
